TextLineBlockCommon,0,4.163330078125,0.5799999833106995,0.9233329892158508,0.1933329999446869,MSE z,[B@56676a3f
TextLineBlockCommon,0,5.159999847412109,0.5833330154418945,1.4833300113677979,0.1899999976158142,$4 1 »§§ x ~@§,[B@1f707a6a
TextLineBlockCommon,0,1.0299999713897705,0.9066669940948486,0.1033329963684082,0.05333330109715462,*\,[B@1174d546
TextLineBlockCommon,0,2.8499999046325684,0.8766670227050781,3.7966699600219727,0.17333300411701202,2GGm Wmis Surface Mount Schmiiky Barrier Diode,[B@d5def9e
TextLineBlockCommon,0,0.886667013168335,0.9100000262260437,1.1399999856948853,0.24666699767112732,g\ §@H S,[B@121e74ed
TextLineBlockCommon,0,5.083330154418945,1.11667001247406,0.6066669821739197,0.13666699826717377,$GT—·23,[B@d8e7ce6
TextLineBlockCommon,0,1.4066699743270874,1.176669955253601,0.6166669726371765,0.0766666978597641,curvsmssxucca,[B@5a9e6fe
TextLineBlockCommon,0,4.673329830169678,1.5866700410842896,0.1766670048236847,0.15666699409484863,?EEEZ,[B@557c3099
TextLineBlockCommon,0,4.583330154418945,1.5933300256729126,0.3233329951763153,0.15000000596046448,Sj23i,[B@4c5ab8a7
TextLineBlockCommon,0,2.630000114440918,1.7400000095367432,0.05999990180134773,0.05999990180134773,i · Z,[B@5811031a
TextLineBlockCommon,0,4.916669845581055,1.9533300399780273,0.8233330249786377,0.009999990463256836,_______________________________,[B@44e2cd21
TextLineBlockCommon,0,4.723330020904541,1.9433300495147705,1.0966700315475464,0.38666701316833496,__ Hj‘,[B@60954dc
TextLineBlockCommon,0,0.886667013168335,2.173330068588257,0.7900000214576721,0.14333300292491913,Features,[B@4ea23a9c
TextLineBlockCommon,0,5.340000152587891,2.3633298873901367,0.0666666030883789,0.030000200495123863,`e,[B@7cb60018
TextLineBlockCommon,0,5.486670017242432,2.359999895095825,0.4300000071525574,0.03333349898457527,I A,[B@10c0679f
TextLineBlockCommon,0,4.53000020980835,2.3833301067352295,0.800000011920929,0.12666699290275574,....... ‘ ...... .....LL,[B@47d30050
TextLineBlockCommon,0,0.8833330273628235,2.466670036315918,0.800000011920929,0.23333300650119781,- X,[B@6db9a906
TextLineBlockCommon,0,1.176669955253601,2.463330030441284,1.0833300352096558,0.23999999463558197,EZ2Z2’LTS'?°'“g€,[B@38080131
TextLineBlockCommon,0,4.396669864654541,2.463330030441284,0.6100000143051147,0.22333300113677979,_UJ,[B@158654b4
TextLineBlockCommon,0,4.716670036315918,2.466670036315918,0.34666699171066284,0.23000000417232513,Y U1,[B@26230076
TextLineBlockCommon,0,1.6299999952316284,2.490000009536743,0.3233329951763153,0.23666700720787048,thnL,[B@43f35689
TextLineBlockCommon,0,4.570000171661377,2.7899999618530273,0.3233329951763153,0.0666666030883789,¤.m¤.¤5;,[B@1cb65f39
TextLineBlockCommon,0,0.8833330273628235,2.75,2.793329954147339,0.11999999731779099,+ PN junction guard Ring for transient and ESD,[B@925a5e9
TextLineBlockCommon,0,4.566669940948486,2.8866701126098633,0.32666701078414917,0.14333300292491913,"f”""“"" mi",[B@6af68b0
TextLineBlockCommon,0,1.1733299493789673,2.89667010307312,0.536666989326477,0.11999999731779099,protection,[B@6601fe3d
TextLineBlockCommon,0,4.289999961853027,2.9800000190734863,0.3233329951763153,0.0666666030883789,O ww 5>,[B@cda8b1d
TextLineBlockCommon,0,4.289999961853027,3.0733299255371094,0.3233329951763153,0.06666679680347443,G.Ui8i(}.45]·,[B@5fe32382
