TextLineBlockCommon,0,5.36667013168335,0.5799999833106995,1.2666699886322021,0.18333299458026886,?&§?5w»&.@,[B@381ace85
TextLineBlockCommon,0,0.9266669750213623,0.9100000262260437,0.2066670060157776,0.09000000357627869,wm,[B@67ec9a89
TextLineBlockCommon,0,3.4966700077056885,0.8733329772949219,3.14667010307312,0.17000000178813934,0.03AMF Suaface Mount Schciiky Bazrria-sr,[B@5e95cdac
TextLineBlockCommon,0,1.4033299684524536,0.963333010673523,0.6166669726371765,0.19666700065135956,MHS,[B@3cf207b7
TextLineBlockCommon,0,1.399999976158142,1.1799999475479126,0.6166669726371765,0.0766666978597641,cuvvsmssxucca,[B@35d89ea3
TextLineBlockCommon,0,0.8266670107841492,2.1833300590515137,0.8033329844474792,0.14333300292491913,Features,[B@2096faf3
TextLineBlockCommon,0,0.8266670107841492,2.473330020904541,1.8899999856948853,0.11999999731779099,¢ Small surface mounting type,[B@1835783c
TextLineBlockCommon,0,0.8266670107841492,2.6233301162719727,1.0800000429153442,0.1166670024394989,+ High reliability,[B@5e68b78e
TextLineBlockCommon,0,0.8266670107841492,2.773329973220825,0.09000000357627869,0.08999989926815033,<>,[B@2ceafc0e
TextLineBlockCommon,0,1.123329997062683,2.766669988632202,2.4966700077056885,0.11999999731779099,Low reverse current and low fonzvard voltage,[B@774a122b
TextLineBlockCommon,0,0.8299999833106995,3.096669912338257,1.5299999713897705,0.14333300292491913,Mechanical Data,[B@1fef023c
TextLineBlockCommon,0,1.1200000047683716,3.4700000286102295,0.31666699051856995,0.09333319962024689,Case:,[B@47bc185
TextLineBlockCommon,0,1.4866700172424316,3.4700000286102295,1.4900000095367432,0.1166670024394989,"SOD—323F, Molded plastic",[B@58de050f
TextLineBlockCommon,0,1.11667001247406,3.6166698932647705,0.5833330154418945,0.09333349764347076,Terminals:,[B@581e495d
TextLineBlockCommon,0,1.7533299922943115,3.6166698932647705,1.4033299684524536,0.1166670024394989,"Pure tin plated, lead free.",[B@2c62a5dd
TextLineBlockCommon,0,1.1200000047683716,3.7633299827575684,2.3633298873901367,0.1166670024394989,"Solderable per MIL—STD-202, Method 208",[B@7766ef
TextLineBlockCommon,0,1.123329997062683,3.9100000858306885,0.4399999976158142,0.11999999731779099,Polarity:,[B@1f06d526
TextLineBlockCommon,0,1.61667001247406,3.9100000858306885,0.786666989326477,0.09333349764347076,Cathode band,[B@7993c1b3
TextLineBlockCommon,0,1.123329997062683,4.056670188903809,0.5066670179367065,0.11666599661111832,Marking :,[B@53920d20
TextLineBlockCommon,0,1.686669945716858,4.053329944610596,1.5,0.11999999731779099,Date Code and Type Code,[B@199bdabd
TextLineBlockCommon,0,1.11667001247406,4.203330039978027,0.6466670036315918,0.1166670024394989,Type Code:,[B@4735bb6d
TextLineBlockCommon,0,1.813330054283142,4.203330039978027,0.16666699945926666,0.09333319962024689,SA,[B@18a415a1
TextLineBlockCommon,0,4.556670188903809,2.180000066757202,0.1333329975605011,0.0799999013543129,élm,[B@3c8809aa
TextLineBlockCommon,0,4.559999942779541,2.4700000286102295,0.13666699826717377,0.05000000074505806,a\Q,[B@73296f2
TextLineBlockCommon,0,4.523330211639404,2.8933300971984863,0.2800000011920929,0.05999990180134773,Q.OT8(L}_4),[B@a53ed8f
TextLineBlockCommon,0,6.213329792022705,1.0566699504852295,0.4266670048236847,0.1333329975605011,Qiode,[B@c114c95
TextLineBlockCommon,0,5.639999866485596,2.6766700744628906,0.34666699171066284,0.1466670036315918,l il,[B@43bad063
TextLineBlockCommon,0,5.639999866485596,2.833329916000366,0.34666699171066284,0.06333349645137787,: I l,[B@1dc73652
TextLineBlockCommon,0,6.103330135345459,2.8499999046325684,0.31666699051856995,0.04666690155863762,oousm mx,[B@1bf50c4
TextLineBlockCommon,0,4.523330211639404,2.9866700172424316,0.2800000011920929,0.056666601449251175,G.CD5(C·.2l,[B@374f74c1
TextLineBlockCommon,0,4.943329811096191,3.0999999046325684,0.2633329927921295,0.05000019818544388,z.U5l<:.3l,[B@417a4745
TextLineBlockCommon,0,5.639999866485596,2.9266700744628906,0.34666699171066284,0.08999989926815033,E ¤ E,[B@42dd2498
TextLineBlockCommon,0,6.103330135345459,2.9333300590515137,0.31666699051856995,0.056666601449251175,0.0030.05;,[B@448d9973
TextLineBlockCommon,0,5.639999866485596,3.1333301067352295,0.34666699171066284,0.07666660100221634,5 l,[B@2c55702e
TextLineBlockCommon,0,6.103330135345459,3.1500000953674316,0.2800000011920929,0.056666601449251175,0.025;;:.9;.,[B@1d37f2bf
TextLineBlockCommon,0,4.926670074462891,3.1933300495147705,1.13332998752594,0.043333299458026886,_ 0,[B@4421e895
TextLineBlockCommon,0,4.980000019073486,3.1933300495147705,0.1466670036315918,0.043333299458026886,rwfta,[B@e2cb125
TextLineBlockCommon,0,5.156670093536377,3.1933300495147705,0.046666599810123444,0.029999999329447746,·>~,[B@1821fb68
TextLineBlockCommon,0,5.316669940948486,3.180000066757202,0.33333298563957214,0.12333299964666367,E ““:,[B@5f007538
TextLineBlockCommon,0,4.163330078125,4.286670207977295,2.2899999618530273,0.11666599661111832,Dimensions in inches and (millimeters),[B@170fe042
TextLineBlockCommon,0,1.11667001247406,4.349999904632568,1.0299999713897705,0.11999999731779099,Weight O O1 gram,[B@134c18e2
TextLineBlockCommon,0,0.8233330249786377,4.526669979095459,1.1966700553894043,0.14000000059604645,Maximum Ratings,[B@68f5a753
TextLineBlockCommon,0,2.1700000762939453,4.516670227050781,2.1933300495147705,0.1333329975605011,TA=25 °C unless otherwise specified,[B@57bc6ffa
TextLineBlockCommon,0,4.019999980926514,4.699999809265137,0.49333301186561584,0.11333400011062622,Svmbol,[B@145bb316
TextLineBlockCommon,0,4.713329792022705,4.690000057220459,0.8266670107841492,0.12333299964666367,I Value,[B@104a73cb
TextLineBlockCommon,0,5.986670017242432,4.690000057220459,0.5166670083999634,0.12333299964666367,I Units,[B@7f81cc8
TextLineBlockCommon,0,0.8199999928474426,4.703330039978027,0.8999999761581421,0.1166670024394989,Tvpe Number,[B@3229928e
TextLineBlockCommon,0,4.139999866485596,4.913330078125,0.2533339858055115,0.09333319962024689,VRM,[B@4754c25c
TextLineBlockCommon,0,5.28000020980835,4.909999847412109,0.15000000596046448,0.10000000149011612,40,[B@da44a9a
TextLineBlockCommon,0,0.8233330249786377,4.923329830169678,1.1133300065994263,0.1033329963684082,Peak Reverse Voltage,[B@1d1dcb75
TextLineBlockCommon,0,4.190000057220459,5.159999847412109,0.163332998752594,0.0900001972913742,VR,[B@f187d42
TextLineBlockCommon,0,5.289999961853027,5.153329849243164,0.14333300292491913,0.1033329963684082,30,[B@10c77fcc
TextLineBlockCommon,0,0.8266670107841492,5.166669845581055,1.0166699886322021,0.1033329963684082,DC Reverse Voltage,[B@199732af
TextLineBlockCommon,0,6.239999771118164,5.363329887390137,0.20000000298023224,0.09999989718198776,mA,[B@15808c49
TextLineBlockCommon,0,0.8266670107841492,5.376669883728027,1.1566699743270874,0.08666659891605377,Mean Rectified Current,[B@2a7a17a6
TextLineBlockCommon,0,5.289999961853027,5.363329887390137,0.14333300292491913,0.1033329963684082,30,[B@35a6a913
TextLineBlockCommon,0,6.236670017242432,5.536670207977295,0.20333300530910492,0.09999989718198776,mA,[B@50a639e9
TextLineBlockCommon,0,5.246669769287109,5.536670207977295,0.22333300113677979,0.1033329963684082,200,[B@5124195c
TextLineBlockCommon,0,4.173329830169678,5.536670207977295,0.20333300530910492,0.11666599661111832,IFSM,[B@18fd10a2
TextLineBlockCommon,0,0.8266670107841492,5.550000190734863,1.436669945716858,0.1033329963684082,Peak Forward Surge Current,[B@e4f087f
TextLineBlockCommon,0,5.256669998168945,5.710000038146973,0.21666699647903442,0.1033329963684082,125,[B@66b6d12f
TextLineBlockCommon,0,0.8233330249786377,5.723330020904541,1.0933300256729126,0.1033329963684082,Junction Temperature,[B@6c5f9957
TextLineBlockCommon,0,0.8233330249786377,5.896669864654541,1.0666699409484863,0.10666699707508087,Storage Temperature,[B@784c5656
TextLineBlockCommon,0,4.136670112609863,5.88332986831665,0.2666659951210022,0.13666699826717377,TS-I-G,[B@5bb865cd
TextLineBlockCommon,0,4.710000038146973,5.873330116271973,1.0233299732208252,0.1466670036315918,I -40 to + 125,[B@2723a4c6
TextLineBlockCommon,0,5.983329772949219,5.873330116271973,0.423334002494812,0.1466670036315918,I rc,[B@1516d73d
TextLineBlockCommon,0,0.9166669845581055,6.059999942779541,0.36333298683166504,0.10666699707508087,60 Hz,[B@e8cf09c
TextLineBlockCommon,0,1.323330044746399,6.059999942779541,0.2533330023288727,0.1033329963684082,for 1,[B@4708993a
TextLineBlockCommon,0,0.8266670107841492,6.38332986831665,1.676669955253601,0.10999999940395355,Electrical Characteristics,[B@583d345
TextLineBlockCommon,0,3.8933300971984863,6.543330192565918,0.5799999833106995,0.12666699290275574,Svmbol I,[B@11a359d7
TextLineBlockCommon,0,4.610000133514404,6.556670188903809,0.22333300113677979,0.1033329963684082,Min,[B@7b5f3b4c
TextLineBlockCommon,0,4.96999979019165,6.543330192565918,0.3833340108394623,0.12666699290275574,I TVD,[B@292e39db
