TextLineBlockCommon,0,0.9466670155525208,0.6266670227050781,0.2199999988079071,0.12999999523162842,(19),[B@49017ca
TextLineBlockCommon,0,0.9466670155525208,1.5099999904632568,0.21666699647903442,0.12999999523162842,(12),[B@1009d11d
TextLineBlockCommon,0,0.9466670155525208,1.8466700315475464,0.21666699647903442,0.12999999523162842,(43),[B@747fcf24
TextLineBlockCommon,0,0.9466670155525208,2.336669921875,0.21666699647903442,0.12999999523162842,(21 ),[B@72f8803c
TextLineBlockCommon,0,0.9466670155525208,2.666670083999634,0.21666699647903442,0.12999999523162842,(22),[B@18ab1e1c
TextLineBlockCommon,0,0.9466670155525208,3.026669979095459,0.21666699647903442,0.12999999523162842,(84),[B@a45cceb
TextLineBlockCommon,0,0.9466670155525208,4.173329830169678,0.21666699647903442,0.12999999523162842,(30),[B@6c905d91
TextLineBlockCommon,0,0.9466670155525208,4.666669845581055,0.21666699647903442,0.12999999523162842,(71),[B@79ef1245
TextLineBlockCommon,0,0.9466670155525208,5.363329887390137,0.21666699647903442,0.12999999523162842,(54),[B@3e98ae8d
TextLineBlockCommon,0,0.9466670155525208,5.713329792022705,0.21666699647903442,0.12999999523162842,(57),[B@19ebcb16
TextLineBlockCommon,0,1.9566700458526611,1.0866700410842896,0.550000011920929,0.14000000059604645,"?;i?i:wé°""",[B@47621ea5
TextLineBlockCommon,0,4.823329925537109,1.1699999570846558,0.2199999988079071,0.12999999523162842,(11),[B@7aca073f
TextLineBlockCommon,0,5.546669960021973,1.1100000143051147,1.5666699409484863,0.163332998752594,EP 2 067 42`I A1,[B@65a1f813
TextLineBlockCommon,0,2.706670045852661,1.4833300113677979,2.6766700744628906,0.12666699290275574,DEMANDE DE BREVET EUROPEEN,[B@6ca5db85
TextLineBlockCommon,0,4.130000114440918,1.8433300256729126,0.21666699647903442,0.12999999523162842,(51),[B@7cef307c
TextLineBlockCommon,0,1.2466700077056885,1.8566700220108032,1.0366699695587158,0.1166670024394989,Date de publication:,[B@3b585cf8
TextLineBlockCommon,0,1.2433300018310547,2.023329973220825,0.586667001247406,0.08666659891605377,10.06.2009,[B@263fbc38
TextLineBlockCommon,0,1.9433300495147705,2.0199999809265137,0.8899999856948853,0.08999989926815033,Bulletin 2009/24,[B@225e1426
TextLineBlockCommon,0,1.2466700077056885,2.346669912338257,0.9366670250892639,0.1166670024394989,Numéro de dép6t:,[B@4e7cdc6a
TextLineBlockCommon,0,2.2300000190734863,2.3499999046325684,0.6200000047683716,0.08666680008172989,08356148.0,[B@676adb67
TextLineBlockCommon,0,1.2466700077056885,2.6766700744628906,0.7633330225944519,0.1166670024394989,Date de dép6t:,[B@186a7c3c
TextLineBlockCommon,0,2.0566699504852295,2.680000066757202,0.5899999737739563,0.08666659891605377,02.12.2008,[B@770253a9
TextLineBlockCommon,0,4.130000114440918,3.023329973220825,0.21666699647903442,0.12999999523162842,(72),[B@39c2b949
TextLineBlockCommon,0,1.25,3.036669969558716,1.4766700267791748,0.1166670024394989,Etats contractants désignés:,[B@1f12853f
TextLineBlockCommon,0,1.2400000095367432,3.200000047683716,2.6933300495147705,0.08999989926815033,AT BE BG CH CY CZ DE DK EE ES FI FR GB GR,[B@78e9fb08
TextLineBlockCommon,0,1.2466700077056885,3.3633298873901367,2.690000057220459,0.0900001972913742,HR HU IE IS IT LI LT LU LV MC MT NL NO PL PT,[B@4960083c
TextLineBlockCommon,0,1.2466700077056885,3.526669979095459,0.8966670036315918,0.08999989926815033,RO SE SI SK TR,[B@3fbcc0c6
TextLineBlockCommon,0,1.25,3.6933300495147705,1.4299999475479126,0.1166670024394989,Etats d’extensi0n désignés:,[B@11427db
TextLineBlockCommon,0,1.2400000095367432,3.8566699028015137,0.7733330130577087,0.0900001972913742,AL BA MK RS,[B@52449b6a
TextLineBlockCommon,0,1.25,4.183330059051514,0.38999998569488525,0.0900001972913742,Prioritéz,[B@16377658
TextLineBlockCommon,0,1.7300000190734863,4.183330059051514,1.3066699504852295,0.0900001972913742,06.12.2007 FR 0708511,[B@133a96cd
TextLineBlockCommon,0,1.7333300113677979,4.346670150756836,1.323330044746399,0.08999969810247421,16.05.2008 FR 0802654,[B@6b827697
TextLineBlockCommon,0,4.130000114440918,4.333330154418945,0.21666699647903442,0.12999999523162842,(74),[B@4237eaa5
TextLineBlockCommon,0,1.2466700077056885,4.676670074462891,0.636667013168335,0.0900001972913742,Demandeur:,[B@650e1899
TextLineBlockCommon,0,1.936669945716858,4.676670074462891,0.4966669976711273,0.0900001972913742,SEB S.A.,[B@7118a4
TextLineBlockCommon,0,1.2400000095367432,4.840000152587891,0.9833329916000366,0.11666599661111832,69130 Ecully (FR),[B@108b736
TextLineBlockCommon,0,1.399999976158142,5.360000133514404,2.490000009536743,0.1333329975605011,Distributeur automatique de café moulu,[B@63343ac1
TextLineBlockCommon,0,1.399999976158142,5.723330020904541,2.450000047683716,0.1166670024394989,Distributeurautomatique de mouture (10) de ca,[B@79fd87c8
