TextLineBlockCommon,0,4.476669788360596,1.0666699409484863,3.266669988632202,0.12333299964666367,30GmW SURFACE FVEGEENT ZENER HEGQE,[B@7e973f09
TextLineBlockCommon,0,0.7599999904632568,1.1533299684524536,1.1799999475479126,0.053333401679992676,I M { 0 R B 0 R,[B@7baba8cc
TextLineBlockCommon,0,2.0533299446105957,1.1533299684524536,0.5466669797897339,0.053333401679992676,A T E. D,[B@42d72882
TextLineBlockCommon,0,0.7599999904632568,1.6666699647903442,0.6733329892158508,0.12333299964666367,Faatums,[B@3ba49116
TextLineBlockCommon,0,0.7633330225944519,1.9633300304412842,0.05000000074505806,0.05000000074505806,¤>,[B@313159f1
TextLineBlockCommon,0,1.0166699886322021,1.9233299493789673,1.4500000476837158,0.10666699707508087,Planar DEQ Ccnstructicn,[B@1f07f672
TextLineBlockCommon,0,0.7633330225944519,2.096669912338257,1.8633300065994263,0.12999999523162842,¤ 300mW P0w@rDis$E;2ati0n,[B@43c4c648
TextLineBlockCommon,0,4.25,2.1833300590515137,0.35666701197624207,0.1333329975605011,E Fw mm,[B@2bb5c3ba
TextLineBlockCommon,0,0.7633330225944519,2.3033299446105957,0.05000000074505806,0.05000000074505806,¤»,[B@2a44fec1
TextLineBlockCommon,0,1.0099999904632568,2.266669988632202,1.9466700553894043,0.12999999523162842,Zsm9rV0§tage2$§r0m 2.4V~3QV,[B@17b14695
TextLineBlockCommon,0,0.7633330225944519,2.4333300590515137,2.6233301162719727,0.1333329975605011,» Edeaiiy Suited mr Automated Assembly,[B@7790ec59
TextLineBlockCommon,0,1.0166699886322021,2.576669931411743,0.6333330273628235,0.10000000149011612,Precesees,[B@4b8d0462
TextLineBlockCommon,0,4.039999961853027,2.7699999809265137,0.7833330035209656,0.02666660025715828,l l,[B@171ae4ae
TextLineBlockCommon,0,4.013329982757568,2.869999885559082,0.10999999940395355,0.09666679799556732,g{,[B@669b675b
TextLineBlockCommon,0,4.21999979019165,2.869999885559082,0.37666699290275574,0.09666679799556732,Etopytavv,[B@649ebbfd
TextLineBlockCommon,0,0.7566670179367065,2.950000047683716,0.8766670227050781,0.12333299964666367,_ Etétechameat,[B@714812a6
TextLineBlockCommon,0,1.7033300399780273,2.9533300399780273,0.3400000035762787,0.11999999731779099,Qate,[B@32c08a64
TextLineBlockCommon,0,4.013329982757568,2.9533300399780273,0.2199999988079071,0.13666699826717377,E L.-),[B@7ebdc543
TextLineBlockCommon,0,4.916669845581055,2.6433300971984863,0.18000000715255737,0.05999990180134773,Bc:,[B@5ce1f2b6
TextLineBlockCommon,0,1.0033299922943115,3.2366700172424316,0.34333300590515137,0.10666699707508087,Case:,[B@7605ba5d
TextLineBlockCommon,0,1.4033299684524536,3.2366700172424316,1.4600000381469727,0.12333299964666367,"SGT-23, Et/tetcted Ptestic",[B@720e6c33
TextLineBlockCommon,0,1.0033299922943115,3.406670093536377,2.8133299350738525,0.1333329975605011,CeeerrieteriebUlnlilernmebliityF1e.tingQ4V—O,[B@10e1c2c5
TextLineBlockCommon,0,5.206669807434082,3.343329906463623,0.4733330011367798,0.23000000417232513,Z _____ ________ L,[B@55ba1c2b
TextLineBlockCommon,0,6.333330154418945,2.0999999046325684,0.02999969944357872,0.14333300292491913,gt,[B@2d8f7705
TextLineBlockCommon,0,6.846670150756836,2.109999895095825,0.37666699290275574,0.08666680008172989,set-22,[B@25cf00a1
TextLineBlockCommon,0,6.333330154418945,2.2799999713897705,0.02666660025715828,0.1166670024394989,ti,[B@39325d6b
TextLineBlockCommon,0,6.486670017242432,2.299999952316284,0.19666700065135956,0.08000019937753677,mm,[B@19933923
TextLineBlockCommon,0,6.806670188903809,2.2799999713897705,0.3199999928474426,0.1166670024394989,I mm,[B@108c35f3
TextLineBlockCommon,0,6.929999828338623,2.4866700172424316,0.20999999344348907,0.0799999013543129,0.37,[B@6529ed01
TextLineBlockCommon,0,1.0066699981689453,3.576669931411743,1.190000057220459,0.1333329975605011,Moisture sensitivity:,[B@2387108a
TextLineBlockCommon,0,2.2966699600219727,3.576669931411743,1.4766700267791748,0.12999999523162842,Leveii per.}-STD-OEOA,[B@784ee63e
TextLineBlockCommon,0,4.820000171661377,3.713330030441284,0.11666599661111832,0.0666666030883789,"""`",[B@3ee2e27
TextLineBlockCommon,0,5.063330173492432,3.716670036315918,0.20999999344348907,0.10666699707508087,"i‘“""°iL",[B@a180475
TextLineBlockCommon,0,5.636670112609863,3.713330030441284,0.49000000953674316,0.12333299964666367,"""‘'$·",[B@2ecca280
TextLineBlockCommon,0,5.769999980926514,3.766669988632202,0.49333301186561584,0.11333300173282623,"~_,/=\",[B@7cc09980
TextLineBlockCommon,0,0.9966670274734497,3.7466700077056885,0.636667013168335,0.1033329963684082,Teimiiteis:,[B@489de27c
TextLineBlockCommon,0,1.690000057220459,3.7433300018310547,1.7966699600219727,0.1333329975605011,"Suiueiabie per MEL-STD-202,",[B@75806022
TextLineBlockCommon,0,1.0066699981689453,3.8866701126098633,0.7166669964790344,0.1033329963684082,Method 208,[B@3f279472
TextLineBlockCommon,0,6.206669807434082,4.0,0.13666699826717377,0.08333349972963333,up,[B@3f82e8c2
TextLineBlockCommon,0,1.0066699981689453,4.056670188903809,0.47999998927116394,0.12999999523162842,Poierityz,[B@2b7f3921
TextLineBlockCommon,0,1.5466699600219727,4.053329944610596,0.7900000214576721,0.1333329975605011,See Diugiam,[B@2d7fbbd6
TextLineBlockCommon,0,1.0066699981689453,4.226669788360596,0.5099999904632568,0.12999999523162842,it/iai·i<irtg;,[B@1d04f5f0
TextLineBlockCommon,0,1.5800000429153442,4.223330020904541,1.6833300590515137,0.1333329975605011,It/Eeiiting Code & Date Cecie,[B@30ae6e72
TextLineBlockCommon,0,1.0066699981689453,4.363329887390137,0.7966669797897339,0.1333329975605011,(See Page 4),[B@bd51756
TextLineBlockCommon,0,1.0,4.536670207977295,0.4566670060157776,0.12999999523162842,Vtieigiti;,[B@52ef152b
TextLineBlockCommon,0,1.5133299827575684,4.533329963684082,1.350000023841858,0.1333329975605011,0.008 grams (approx.),[B@4e56e496
TextLineBlockCommon,0,6.936669826507568,2.673330068588257,0.20333300530910492,0.0799999013543129,1.20,[B@2ab95c08
TextLineBlockCommon,0,6.929999828338623,2.859999895095825,0.20999999344348907,0.08000019937753677,2.30,[B@6f492721
TextLineBlockCommon,0,6.929999828338623,3.0466699600219727,0.20999999344348907,0.08000019937753677,0.89,[B@2ba8209b
TextLineBlockCommon,0,6.929999828338623,3.233330011367798,0.20999999344348907,0.0799999013543129,0.45,[B@2af4b681
TextLineBlockCommon,0,6.936669826507568,3.4200000762939453,0.20333300530910492,0.0799999013543129,`E.78,[B@27f9e52f
TextLineBlockCommon,0,6.929999828338623,3.6066699028015137,0.20999999344348907,0.08000019937753677,2.80,[B@735852a
TextLineBlockCommon,0,7.386670112609863,2.299999952316284,0.2066659927368164,0.08000019937753677,Mex,[B@4ab98c18
TextLineBlockCommon,0,7.38332986831665,2.4866700172424316,0.18666699528694153,0.0799999013543129,0.51,[B@5b9ca1fb
TextLineBlockCommon,0,7.389999866485596,2.673330068588257,0.20000000298023224,0.0799999013543129,1.40,[B@84e94ba
TextLineBlockCommon,0,7.380000114440918,2.859999895095825,0.20999999344348907,0.08000019937753677,2.50,[B@5f064398
TextLineBlockCommon,0,7.389999866485596,3.0466699600219727,0.20000000298023224,0.08000019937753677,1.03,[B@143fe0e5
TextLineBlockCommon,0,7.38332986831665,3.233330011367798,0.2066670060157776,0.0799999013543129,0.50,[B@6dc5e4c5
TextLineBlockCommon,0,7.380000114440918,3.4200000762939453,0.20999999344348907,0.0799999013543129,2.05,[B@5b2e79d0
TextLineBlockCommon,0,7.38332986831665,3.6066699028015137,0.2066670060157776,0.08000019937753677,3.00,[B@483f7574
TextLineBlockCommon,0,6.900000095367432,3.793329954147339,0.27000001072883606,0.0799999013543129,0.013,[B@3e3837ba
TextLineBlockCommon,0,7.256669998168945,3.7899999618530273,0.33333298563957214,0.09333349764347076,1 0.10,[B@5cd2b43f
TextLineBlockCommon,0,6.900000095367432,3.9800000190734863,0.27000001072883606,0.0799999013543129,0.903,[B@d37c3b5
TextLineBlockCommon,0,7.256669998168945,3.9700000286102295,0.33333298563957214,0.10000000149011612,1 1.10,[B@4811a6da
