TextLineBlockCommon,0,3.966670036315918,1.3166699409484863,3.776669979095459,0.12666699290275574,EGGMW QLEAL SURFACE EVEGEJNT ZENER QEQEE,[B@49f751c9
TextLineBlockCommon,0,0.7599999904632568,1.6666699647903442,0.6733329892158508,0.12333299964666367,Faatums,[B@c1a890f
TextLineBlockCommon,0,0.7633330225944519,1.926669955253601,1.7566699981689453,0.12999999523162842,¤ 0100111121Zerierifeitegesz,[B@221c3dfe
TextLineBlockCommon,0,2.576669931411743,1.926669955253601,1.2866699695587158,0.11999999731779099,"5.5V, ESBV, HBV, 18`v’",[B@6c2a0030
TextLineBlockCommon,0,0.7633330225944519,2.1333301067352295,0.05000000074505806,0.05000000074505806,·¤,[B@397286ca
TextLineBlockCommon,0,1.0166699886322021,2.093329906463623,2.1933300495147705,0.1333329975605011,Uitrza--Smaii Surfaca I\.·’E0unt Packaga,[B@def553d
TextLineBlockCommon,0,4.423329830169678,2.2533299922943115,0.2800000011920929,0.1166670024394989,—>iA%·<~,[B@5bc51ef0
TextLineBlockCommon,0,0.7633330225944519,2.3033299446105957,0.05000000074505806,0.05000000074505806,¤»,[B@6a724da1
TextLineBlockCommon,0,1.0199999809265137,2.2633299827575684,1.9533300399780273,0.1333329975605011,Edeai F0rTren5ien1 Suppa‘@ssi0n,[B@7646bb9f
TextLineBlockCommon,0,0.7566670179367065,2.5533299446105957,1.2899999618530273,0.12333299964666367,M&chan§caE Eaia,[B@1dc80063
TextLineBlockCommon,0,4.566669940948486,2.726670026779175,0.5799999833106995,0.06333330273628235,¤ B C,[B@359172db
TextLineBlockCommon,0,1.0033299922943115,2.819999933242798,0.34333300590515137,0.10666699707508087,Case:,[B@600ba356
TextLineBlockCommon,0,1.4033299684524536,2.819999933242798,1.5366699695587158,0.12333299964666367,"SOTG23, Moideci Piasiic:",[B@1c10945d
TextLineBlockCommon,0,4.566669940948486,2.723330020904541,0.4866670072078705,0.24666699767112732,E § EL,[B@47c7410
TextLineBlockCommon,0,1.0033299922943115,2.990000009536743,2.8133299350738525,0.1333329975605011,Case rrmteriai ~ UL Fiammabiiity Rating SMV-O,[B@6a7c8bd
TextLineBlockCommon,0,4.610000133514404,3.130000114440918,0.17333300411701202,0.08666659891605377,```` °*,[B@716bf3b4
TextLineBlockCommon,0,1.0066699981689453,3.1600000858306885,1.190000057220459,0.1333329975605011,E‘—./Ecisturea sensitivity:,[B@664ce898
TextLineBlockCommon,0,2.2966699600219727,3.1600000858306885,1.4766700267791748,0.12999999523162842,Leawei 1 p@rJ—STD—O20A,[B@433a87a0
TextLineBlockCommon,0,4.356669902801514,3.1500000953674316,0.1599999964237213,0.05999990180134773,"""“ ````",[B@379e3bdb
TextLineBlockCommon,0,4.619999885559082,3.266669988632202,0.3233329951763153,0.0966665968298912,_ ---------- H,[B@756bc363
TextLineBlockCommon,0,0.9966670274734497,3.326669931411743,1.3799999952316284,0.10666699707508087,Tsrminai Connections;,[B@75e8d4ce
TextLineBlockCommon,0,2.4333300590515137,3.326669931411743,0.7966669797897339,0.1333329975605011,See Uiagram,[B@8eb5cdc
TextLineBlockCommon,0,4.033329963684082,3.406670093536377,0.3799999952316284,0.1166670024394989,T H,[B@141d7417
TextLineBlockCommon,0,1.0066699981689453,3.5,0.5099999904632568,0.12999999523162842,Marking:,[B@19b09c52
TextLineBlockCommon,0,1.5766700506210327,3.4966700077056885,1.2566699981689453,0.1333329975605011,See Bwcw & igaga 2,[B@19e6d8ab
