TextLineBlockCommon,0,1.0,0.9433330297470093,0.35666701197624207,0.10999999940395355,YSQ,[B@398fbc90
TextLineBlockCommon,0,3.440000057220459,0.9466670155525208,1.309999942779541,0.1899999976158142,MMBD7000,[B@ba4af76
TextLineBlockCommon,0,2.523329973220825,1.25,3.14667010307312,0.1599999964237213,Dual Surface Mount Switchinq Diode,[B@68fb71f2
TextLineBlockCommon,0,2.0666699409484863,1.5700000524520874,0.12666699290275574,0.27333301305770874,e “‘,[B@53f5fcb6
TextLineBlockCommon,0,2.413330078125,1.7933299541473389,0.03666659817099571,0.009999990463256836,`°,[B@3aa23bca
TextLineBlockCommon,0,4.980000019073486,1.9700000286102295,0.4733330011367798,0.10666699707508087,SOT`23,[B@710368d8
TextLineBlockCommon,0,0.863332986831665,2.023329973220825,0.6800000071525574,0.12333299964666367,FGGIUTBS,[B@16d876df
TextLineBlockCommon,0,0.863332986831665,2.2466700077056885,0.09000000357627869,0.08999989926815033,<>,[B@5d643630
TextLineBlockCommon,0,1.159999966621399,2.2466700077056885,1.1466699838638306,0.11999999731779099,Fast switching speed,[B@5e21b936
TextLineBlockCommon,0,0.863332986831665,2.3933300971984863,0.09000000357627869,0.08999989926815033,<>,[B@7806b881
TextLineBlockCommon,0,1.1533299684524536,2.390000104904175,2.25,0.11999999731779099,Surface mount package ideally suited for,[B@13b5ab7
TextLineBlockCommon,0,1.1533299684524536,2.533329963684082,1.033329963684082,0.09666679799556732,automatic insertion,[B@5fc0a502
TextLineBlockCommon,0,0.863332986831665,2.680000066757202,0.09000000357627869,0.08999989926815033,<>,[B@6091576a
TextLineBlockCommon,0,1.159999966621399,2.680000066757202,2.35332989692688,0.1166670024394989,For general purpose switching applications,[B@660221ad
TextLineBlockCommon,0,0.863332986831665,2.8233299255371094,0.09000000357627869,0.0900001972913742,<>,[B@15f1192d
TextLineBlockCommon,0,1.159999966621399,2.819999933242798,0.9833329916000366,0.11999999731779099,High conductance,[B@7abe49c
TextLineBlockCommon,0,0.863332986831665,3.016669988632202,1.2899999618530273,0.12666699290275574,Mechanical Data,[B@262dc1b3
TextLineBlockCommon,0,0.863332986831665,3.2433300018310547,0.09000000357627869,0.08999989926815033,<>,[B@607e25a
TextLineBlockCommon,0,1.1533299684524536,3.240000009536743,0.31333300471305847,0.0966665968298912,Case:,[B@6f9d85cd
TextLineBlockCommon,0,1.5133299827575684,3.240000009536743,1.2999999523162842,0.11999999731779099,"SOT-23, Molded plastic",[B@4ebb8efa
TextLineBlockCommon,0,0.863332986831665,3.3866701126098633,0.09000000357627869,0.08999989926815033,<>,[B@7ba7e777
TextLineBlockCommon,0,1.149999976158142,3.3866701126098633,0.5733330249786377,0.09333319962024689,Terminals:,[B@4c4d750d
TextLineBlockCommon,0,1.7699999809265137,3.3833301067352295,1.6533299684524536,0.11999999731779099,"Solderable per MIIL-STD-202,",[B@713fcf9d
TextLineBlockCommon,0,1.7366700172424316,3.5299999713897705,0.6466670036315918,0.09333319962024689,Method 208,[B@14578681
TextLineBlockCommon,0,4.440000057220459,3.509999990463257,0.13666699826717377,0.15000000596046448,"Y "":",[B@7e3f8995
TextLineBlockCommon,0,4.579999923706055,3.509999990463257,0.3700000047683716,0.009999990463256836,``````````````,[B@7d61d5f3
TextLineBlockCommon,0,4.953330039978027,3.509999990463257,0.15666699409484863,0.14333300292491913,I ````,[B@222584d4
TextLineBlockCommon,0,5.113329887390137,3.509999990463257,0.20333300530910492,0.15000000596046448,Kita,[B@4d338bcf
TextLineBlockCommon,0,5.343329906463623,3.5733299255371094,0.05999990180134773,0.046666599810123444,for,[B@731feaa1
TextLineBlockCommon,0,5.446670055389404,3.509999990463257,0.3700000047683716,0.22666700184345245,[lit `````````` `````````,[B@34652b13
TextLineBlockCommon,0,0.863332986831665,3.673330068588257,0.09000000357627869,0.08999989926815033,<>,[B@5def0744
TextLineBlockCommon,0,1.159999966621399,3.673330068588257,0.4300000071525574,0.1166670024394989,Polarity:,[B@77c63189
TextLineBlockCommon,0,1.6399999856948853,3.6700000762939453,0.6966670155525208,0.12333299964666367,See diagram,[B@74de56cd
TextLineBlockCommon,0,5.196670055389404,3.826669931411743,0.05666689947247505,0.03333330154418945,':i‘,[B@3114e8ac
TextLineBlockCommon,0,5.746669769287109,3.809999942779541,0.2766669988632202,0.046666599810123444,°°°’“”“””,[B@53b78d60
TextLineBlockCommon,0,0.863332986831665,3.8166699409484863,0.7566670179367065,0.11999999731779099,¢ Marking:,[B@37a2c490
TextLineBlockCommon,0,1.6699999570846558,3.8166699409484863,0.21666699647903442,0.09666679799556732,KJH,[B@1f16e679
