TextLineBlockCommon,0,1.0033299922943115,0.9399999976158142,0.35666701197624207,0.10999999940395355,TSC,[B@2811f1e5
TextLineBlockCommon,0,2.759999990463257,0.9666669964790344,2.656670093536377,0.17000000178813934,1 N4448WS / BAV16WS,[B@322005f0
TextLineBlockCommon,0,2.536669969558716,1.2899999618530273,1.223330020904541,0.14333300292491913,F ast Sw itc h in 0,[B@5465e945
TextLineBlockCommon,0,3.8499999046325684,1.2933299541473389,0.6399999856948853,0.12999999523162842,S u rface,[B@6eb5dc4c
TextLineBlockCommon,0,5.656670093536377,1.4866700172424316,0.06333299726247787,0.023333299905061722,··_~_,[B@65923a5c
TextLineBlockCommon,0,2.3499999046325684,1.6433299779891968,0.040000200271606445,0.03666659817099571,»»;,[B@6335a21c
TextLineBlockCommon,0,4.893330097198486,2.009999990463257,0.6466670036315918,0.09333319962024689,S O D -3 2 3 F,[B@56260f26
TextLineBlockCommon,0,0.8666669726371765,2.083329916000366,0.6666669845581055,0.10999999940395355,Features,[B@5cacb3f9
TextLineBlockCommon,0,0.8666669726371765,2.309999942779541,0.0766666978597641,0.08000019937753677,<>,[B@4e5bcff7
TextLineBlockCommon,0,1.159999966621399,2.309999942779541,1.1433299779891968,0.1033329963684082,Fast switching speed,[B@6db28951
TextLineBlockCommon,0,0.8666669726371765,2.4333300590515137,0.0766666978597641,0.07666660100221634,<>,[B@64555d1a
TextLineBlockCommon,0,1.1566699743270874,2.430000066757202,2.2466700077056885,0.1033329963684082,Surface mount package ideally suited lor,[B@2053896c
TextLineBlockCommon,0,1.1566699743270874,2.5533299446105957,1.026669979095459,0.08000019937753677,automatic insertion,[B@4c632208
TextLineBlockCommon,0,5.456669807434082,2.5799999237060547,0.27000001072883606,0.05666689947247505,e»--·,[B@4f6266
TextLineBlockCommon,0,0.8666669726371765,2.6766700744628906,0.0766666978597641,0.07666660100221634,<>,[B@5bc516b2
TextLineBlockCommon,0,1.159999966621399,2.6766700744628906,2.3499999046325684,0.09999989718198776,For general purpose switching applications,[B@68552f2f
TextLineBlockCommon,0,3.7899999618530273,2.6600000858306885,0.7233330011367798,0.16666699945926666,| EIL?,[B@308cec2c
TextLineBlockCommon,0,0.8666669726371765,2.7966699600219727,0.0766666978597641,0.08000019937753677,<>,[B@73e5559a
TextLineBlockCommon,0,1.159999966621399,2.7966699600219727,0.9766669869422913,0.1033329963684082,High conductance,[B@55572ce7
TextLineBlockCommon,0,4.606669902801514,2.846669912338257,0.02333349920809269,0.11999999731779099,",l",[B@4e451d76
TextLineBlockCommon,0,4.686669826507568,2.859999895095825,0.18333299458026886,0.0900001972913742,5 ····,[B@1b91561f
TextLineBlockCommon,0,0.8666669726371765,2.916670083999634,0.0766666978597641,0.0799999013543129,<>,[B@62ad1b5c
TextLineBlockCommon,0,1.1533299684524536,2.916670083999634,1.8433300256729126,0.08333329856395721,Also available in lead tree version,[B@52df67a0
TextLineBlockCommon,0,3.990000009536743,3.076669931411743,0.06999990344047546,0.046666599810123444,LD,[B@490c63e1
TextLineBlockCommon,0,4.13332986831665,3.0899999141693115,0.0666666030883789,0.02666660025715828,·v··,[B@4c716e3e
TextLineBlockCommon,0,4.283329963684082,3.076669931411743,0.20999999344348907,0.043333299458026886,C) Cl,[B@2afccfa7
TextLineBlockCommon,0,3.990000009536743,3.156670093536377,0.5033329725265503,0.0666666030883789,eee ere,[B@3ba4f2fd
TextLineBlockCommon,0,0.8666669726371765,3.1233301162719727,1.276669979095459,0.10666699707508087,Mechanical Data,[B@4a4cdea2
TextLineBlockCommon,0,1.1566699743270874,3.3499999046325684,0.3100000023841858,0.08333349972963333,Case:,[B@7cac83c9
TextLineBlockCommon,0,1.5166699886322021,3.3499999046325684,1.4500000476837158,0.1033329963684082,"SOD-323F, Molded plastic",[B@22004111
TextLineBlockCommon,0,5.946670055389404,3.4466700553894043,0.31666699051856995,0.06999990344047546,Mme/C,[B@3eafd487
TextLineBlockCommon,0,6.003330230712891,3.4466700553894043,0.4300000071525574,0.06999990344047546,my --‘-¤,[B@9aa0b38
TextLineBlockCommon,0,1.159999966621399,3.4700000286102295,1.8633300065994263,0.1033329963684082,Plastic Material- UL Flammability,[B@7ac68e7c
TextLineBlockCommon,0,4.783329963684082,3.4433300495147705,0.163332998752594,0.03999999910593033,__'_,[B@1b4addd
TextLineBlockCommon,0,4.136670112609863,3.4433300495147705,1.6799999475479126,0.14000000059604645,_ 0.016(0.4‘,[B@7d02890a
TextLineBlockCommon,0,5.113329887390137,3.4433300495147705,0.3533329963684082,0.2199999988079071,I E,[B@31732fa4
TextLineBlockCommon,0,5.809999942779541,3.4700000286102295,0.40333300828933716,0.1933329999446869,I ·in,[B@13cd159
TextLineBlockCommon,0,4.940000057220459,3.490000009536743,1.4833300113677979,0.15000000596046448,"—j. L""",[B@3fd42ab1
TextLineBlockCommon,0,5.593329906463623,3.466670036315918,0.173334002494812,0.14333300292491913,"M"";",[B@23eeb34
TextLineBlockCommon,0,5.946670055389404,3.576669931411743,0.4866670072078705,0.08333349972963333,‘?»@L’£i@-UN,[B@70c3a412
TextLineBlockCommon,0,1.1566699743270874,3.5899999141693115,1.4800000190734863,0.1033329963684082,Classification Flating 94V-0,[B@3c48d394
TextLineBlockCommon,0,4.389999866485596,3.6933300495147705,0.18000000715255737,0.029999999329447746,` ',[B@513ab877
TextLineBlockCommon,0,4.650000095367432,3.7033300399780273,0.43666601181030273,0.0799999013543129,0-@5‘l€'i-3`>,[B@6624b64a
