TextLineBlockCommon,0,0.949999988079071,0.6233329772949219,0.2199999988079071,0.12999999523162842,(19),[B@5a30b235
TextLineBlockCommon,0,0.949999988079071,1.5066699981689453,0.21666699647903442,0.12999999523162842,(12),[B@3303e3d5
TextLineBlockCommon,0,0.949999988079071,1.8433300256729126,0.21666699647903442,0.12999999523162842,(43),[B@4462cf1d
TextLineBlockCommon,0,0.949999988079071,2.333329916000366,0.21666699647903442,0.12999999523162842,(21 ),[B@330b9bfe
TextLineBlockCommon,0,0.949999988079071,2.663330078125,0.21666699647903442,0.12999999523162842,(22),[B@3f2e5ae0
TextLineBlockCommon,0,0.949999988079071,3.023329973220825,0.21666699647903442,0.12999999523162842,(84),[B@7c504887
TextLineBlockCommon,0,0.949999988079071,4.170000076293945,0.21666699647903442,0.12999999523162842,(30),[B@7ac9d6d3
TextLineBlockCommon,0,0.949999988079071,4.539999961853027,0.21666699647903442,0.12999999523162842,(54),[B@5936f59f
TextLineBlockCommon,0,0.949999988079071,4.893330097198486,0.21666699647903442,0.12999999523162842,(57),[B@2737c77b
TextLineBlockCommon,0,1.9600000381469727,1.0833300352096558,0.550000011920929,0.14000000059604645,"g;im?;Pé°""",[B@3f09705a
TextLineBlockCommon,0,4.826670169830322,1.1733299493789673,0.2199999988079071,0.12999999523162842,(11),[B@4af450b
TextLineBlockCommon,0,5.550000190734863,1.1133300065994263,1.5666699409484863,0.163332998752594,EP 2 080 459 A1,[B@eddd794
TextLineBlockCommon,0,2.6166698932647705,1.4833300113677979,2.8633298873901367,0.12999999523162842,EUROPAISCHE PATENTANMELDUNG,[B@6743d2c
TextLineBlockCommon,0,1.2433300018310547,1.8533300161361694,1.1100000143051147,0.1166670024394989,Veréffentlichungstagz,[B@395c1703
TextLineBlockCommon,0,4.13332986831665,1.8466700315475464,0.21666699647903442,0.12999999523162842,(51),[B@4ceae360
TextLineBlockCommon,0,1.2433300018310547,2.0199999809265137,0.5899999737739563,0.08666659891605377,22.07.2009,[B@50f5db13
TextLineBlockCommon,0,1.9466700553894043,2.016669988632202,1.0666699409484863,0.08999989926815033,Patentblatt 2009/30,[B@3d01e5eb
TextLineBlockCommon,0,1.2433300018310547,2.343329906463623,0.9300000071525574,0.0900001972913742,Anmeldenummcrz,[B@479dc697
TextLineBlockCommon,0,2.2200000286102295,2.346669912338257,0.6233329772949219,0.08666680008172989,09100022.4,[B@4759083c
TextLineBlockCommon,0,1.2433300018310547,2.673330068588257,0.6566669940948486,0.1166670024394989,Anmeldetagz,[B@262bbfbc
TextLineBlockCommon,0,1.9466700553894043,2.6766700744628906,0.586667001247406,0.08666659891605377,08.01.2009,[B@238e338
TextLineBlockCommon,0,1.25,3.033329963684082,1.399999976158142,0.1166670024394989,Benannte Vertragsstaaten:,[B@64cd72ab
TextLineBlockCommon,0,4.13332986831665,3.026669979095459,0.21666699647903442,0.12999999523162842,(71),[B@6c236c40
TextLineBlockCommon,0,1.2433300018310547,3.1966700553894043,2.6933300495147705,0.08999989926815033,AT BE BG CH CY CZ DE DK EE ES FI FR GB GR,[B@9981537
TextLineBlockCommon,0,1.25,3.359999895095825,2.6866700649261475,0.0900001972913742,HR HU IE IS IT LI LT LU LV MC MK MT NL NO PL,[B@5f98d2cc
TextLineBlockCommon,0,1.25,3.523329973220825,1.0833300352096558,0.08999989926815033,PT RO SE Sl SK TR,[B@2a37801c
TextLineBlockCommon,0,1.25,3.690000057220459,1.6433299779891968,0.1166670024394989,Benannte Erstreckungsstaaten:,[B@21bbc3eb
TextLineBlockCommon,0,4.13332986831665,3.6833300590515137,0.21666699647903442,0.12999999523162842,(72),[B@2e3b8a9a
TextLineBlockCommon,0,1.2433300018310547,3.85332989692688,0.5533329844474792,0.0900001972913742,AL BA RS,[B@47089c2c
TextLineBlockCommon,0,1.2533299922943115,4.179999828338623,0.41999998688697815,0.0900001972913742,Prioritétz,[B@6453123
