TextLineBlockCommon,0,0.9466670155525208,0.6266670227050781,0.2199999988079071,0.12999999523162842,(19),[B@74c176bf
TextLineBlockCommon,0,0.9466670155525208,1.5099999904632568,0.21666699647903442,0.12999999523162842,(12),[B@495b317b
TextLineBlockCommon,0,0.9466670155525208,1.8466700315475464,0.21666699647903442,0.12999999523162842,(43),[B@20da7dd
TextLineBlockCommon,0,0.9466670155525208,2.336669921875,0.21666699647903442,0.12999999523162842,(21 ),[B@4e879f38
TextLineBlockCommon,0,0.9466670155525208,2.666670083999634,0.21666699647903442,0.12999999523162842,(22),[B@29e63dcf
TextLineBlockCommon,0,0.9466670155525208,3.026669979095459,0.21666699647903442,0.12999999523162842,(84),[B@4ae3f686
TextLineBlockCommon,0,0.9466670155525208,4.173329830169678,0.21666699647903442,0.12999999523162842,(30),[B@3c4dfdd3
TextLineBlockCommon,0,0.9466670155525208,4.5,0.21666699647903442,0.12999999523162842,(71),[B@24534693
TextLineBlockCommon,0,0.9466670155525208,5.199999809265137,0.21666699647903442,0.12999999523162842,(54),[B@573e6f86
TextLineBlockCommon,0,0.9466670155525208,5.550000190734863,0.21666699647903442,0.12999999523162842,(57),[B@440bf329
TextLineBlockCommon,0,1.9566700458526611,1.0866700410842896,0.550000011920929,0.14000000059604645,"g;im?;Pé°""",[B@6c892ba5
TextLineBlockCommon,0,4.823329925537109,1.1699999570846558,0.2199999988079071,0.12999999523162842,(11),[B@2190954e
TextLineBlockCommon,0,5.546669960021973,1.1100000143051147,1.5933300256729126,0.163332998752594,EP 2 067 422 A2,[B@1b3a4519
TextLineBlockCommon,0,2.6133298873901367,1.4833300113677979,2.8633298873901367,0.12999999523162842,EUROPAISCHE PATENTANMELDUNG,[B@e8e7a46
TextLineBlockCommon,0,4.130000114440918,1.8433300256729126,0.21666699647903442,0.12999999523162842,(51),[B@2bfd9121
TextLineBlockCommon,0,1.2400000095367432,1.8566700220108032,1.1100000143051147,0.1166670024394989,Veréffentlichungstagz,[B@14432417
TextLineBlockCommon,0,1.2433300018310547,2.023329973220825,0.586667001247406,0.08666659891605377,10.06.2009,[B@43f66c65
TextLineBlockCommon,0,1.9433300495147705,2.0199999809265137,1.0700000524520874,0.08999989926815033,Patentblatt 2009/24,[B@67467dbe
TextLineBlockCommon,0,1.2400000095367432,2.346669912338257,0.9300000071525574,0.0900001972913742,Anmeldenummcrz,[B@44e979ea
TextLineBlockCommon,0,2.216670036315918,2.3499999046325684,0.6200000047683716,0.08666680008172989,08105735.8,[B@3c4314fe
