TextLineBlockCommon,0,0.5699999928474426,3.293329954147339,1.723330020904541,0.12999999523162842,• Hermetic Glass Package,[B@929ea4d
TextLineBlockCommon,0,5.726669788360596,1.63332998752594,1.1366699934005737,0.2533330023288727,1N4728,[B@1ed569ee
TextLineBlockCommon,0,2.7699999809265137,1.909999966621399,0.46000000834465027,0.1033329963684082,M C,[B@4d1d9812
TextLineBlockCommon,0,3.7533299922943115,1.909999966621399,0.25999999046325684,0.1033329963684082,__C,[B@51eaed4b
TextLineBlockCommon,0,4.103330135345459,1.909999966621399,0.5199999809265137,0.10000000149011612,t I'T`I,[B@168100f1
TextLineBlockCommon,0,4.286670207977295,1.9333300590515137,0.2933329939842224,0.0766666978597641,"Ol""I€I'1",[B@6f64d9c1
TextLineBlockCommon,0,3.3666698932647705,1.9333300590515137,1.3200000524520874,0.23333300650119781,S nrii,[B@46144709
TextLineBlockCommon,0,2.7633299827575684,1.936669945716858,1.899999976158142,0.23333300650119781,Egg Itzgcgggget ghasworth,[B@5d43c3d0
TextLineBlockCommon,0,2.766669988632202,2.2300000190734863,0.5766670107841492,0.09999989718198776,CA 91311,[B@becbc86
TextLineBlockCommon,0,3.2466700077056885,2.3866701126098633,0.9366670250892639,0.2833330035209656,$2$812323,[B@634d0787
TextLineBlockCommon,0,5.726669788360596,2.343329906463623,1.1366699934005737,0.25666698813438416,1 N4764,[B@562962ff
TextLineBlockCommon,0,3.2899999618530273,2.3933300971984863,0.2666670083999634,0.2833330035209656,213,[B@37227f8a
TextLineBlockCommon,0,5.836669921875,3.059999942779541,0.9266669750213623,0.1899999976158142,1.0 Watt,[B@39e3594d
TextLineBlockCommon,0,0.5699999928474426,3.523329973220825,1.8700000047683716,0.1033329963684082,• Silicon Planar Zenar Diodes,[B@7cfbebeb
TextLineBlockCommon,0,5.650000095367432,3.4966700077056885,1.4299999475479126,0.1899999976158142,Zener Diode,[B@7f3dd167
TextLineBlockCommon,0,0.5699999928474426,3.7433300018310547,3.786669969558716,0.12333299964666367,• These diodes are also available in the l\/IELF case with type,[B@337f0274
TextLineBlockCommon,0,0.7933329939842224,3.963330030441284,1.9766700267791748,0.12666699290275574,designation DL4728 thru DL4764.,[B@577a2815
TextLineBlockCommon,0,5.396669864654541,3.9466700553894043,0.6333339810371399,0.1899999976158142,3-3 to,[B@14dda791
TextLineBlockCommon,0,6.596670150756836,3.9433300495147705,0.5933330059051514,0.1933329999446869,Volts,[B@64242b4a
TextLineBlockCommon,0,0.5566669702529907,4.396669864654541,1.690000057220459,0.19333399832248688,Mechanical mta,[B@2963aa3
TextLineBlockCommon,0,5.983329772949219,4.593329906463623,0.6700000166893005,0.1333329975605011,DO-41G,[B@54e3a4a8
TextLineBlockCommon,0,0.5699999928474426,4.743330001831055,0.5600000023841858,0.1033329963684082,• Case:,[B@2d4f3d22
TextLineBlockCommon,0,1.1933300495147705,4.743330001831055,1.2466700077056885,0.1033329963684082,DO-41 Molded Glass,[B@2d369a6b
TextLineBlockCommon,0,0.5699999928474426,4.993330001831055,0.699999988079071,0.12666699290275574,• Polarity:,[B@5bd3fdfd
TextLineBlockCommon,0,1.3300000429153442,4.993330001831055,1.7566699981689453,0.12666699290275574,is indicated by cathode band.,[B@3ac81c24
TextLineBlockCommon,0,0.5699999928474426,5.243330001831055,0.6766669750213623,0.12666699290275574,• Weight:,[B@27af9da2
TextLineBlockCommon,0,1.3033299446105957,5.243330001831055,1.340000033378601,0.12666699290275574,0.378 grams (Approx.),[B@7a960b08
TextLineBlockCommon,0,0.5566669702529907,5.699999809265137,1.7866699695587158,0.23999999463558197,lVlaxi mum &ti ngs,[B@10ae7918
TextLineBlockCommon,0,2.430000066757202,6.019999980926514,0.6899999976158142,0.05333330109715462,°°,[B@2e901f36
TextLineBlockCommon,0,0.5533329844474792,6.043330192565918,1.6366699934005737,0.12999999523162842,• Operating Temperature:,[B@77f12a1b
TextLineBlockCommon,0,2.2466700077056885,6.043330192565918,0.9700000286102295,0.1033329963684082,-55C to +150C,[B@7a039021
TextLineBlockCommon,0,2.3166699409484863,6.269999980926514,0.6899999976158142,0.05333330109715462,°°,[B@7feba51b
TextLineBlockCommon,0,0.5533329844474792,6.293330192565918,1.5233299732208252,0.12999999523162842,• Storage Temperature:,[B@47a4d139
TextLineBlockCommon,0,2.1333301067352295,6.293330192565918,0.9700000286102295,0.1033329963684082,-55C to +150C,[B@15a419ee
TextLineBlockCommon,0,6.579999923706055,6.516670227050781,0.3066670000553131,0.1599999964237213,Cilfa,[B@48a2635b
TextLineBlockCommon,0,0.5533329844474792,6.546669960021973,2.766669988632202,0.12666699290275574,"• For capacitive load, derate current by 20%",[B@1d29109e
TextLineBlockCommon,0,6.676670074462891,6.523330211639404,0.1166670024394989,0.15333299338817596,jgf,[B@73020406
TextLineBlockCommon,0,6.043330192565918,6.723330020904541,0.550000011920929,0.25,A II rg,[B@95660e7
TextLineBlockCommon,0,0.5566669702529907,7.183330059051514,4.126669883728027,0.163332998752594,Eectrical Gwaracteristics @25°CU1less Oherwi se &ecified,[B@5f3e27b
TextLineBlockCommon,0,0.6833329796791077,7.416669845581055,0.7400000095367432,0.12666699290275574,DC Power,[B@4e99fc4a
TextLineBlockCommon,0,2.276669979095459,7.486670017242432,2.14667010307312,0.1599999964237213,_ O Pd,[B@5f828696
