TextLineBlockCommon,0,5.563330173492432,1.776669979095459,1.1200000047683716,0.20333300530910492,1Nza21A,[B@799c805e
TextLineBlockCommon,0,2.369999885559082,2.096669912338257,0.0733335018157959,0.043333500623703,TM,[B@11afd9b2
TextLineBlockCommon,0,2.6966700553894043,1.9933300018310547,1.9199999570846558,0.12333299964666367,NHCFO COmm€I'Ci8I COYTIDOHGFIJIS,[B@2ffd3e30
TextLineBlockCommon,0,5.723330020904541,2.093329906463623,0.7466660141944885,0.19666700065135956,T H R U,[B@1afdd9ed
TextLineBlockCommon,0,0.5899999737739563,2.2633299827575684,0.8433330059051514,0.019999999552965164,_ _,[B@fee6473
TextLineBlockCommon,0,2.6966700553894043,2.156670093536377,0.3700000047683716,0.1033329963684082,20736,[B@6c04c230
TextLineBlockCommon,0,3.119999885559082,2.156670093536377,0.3833329975605011,0.09999989718198776,I\/Iarilla,[B@2c6914b7
TextLineBlockCommon,0,3.5533299446105957,2.153330087661743,0.35666701197624207,0.1033329963684082,Street,[B@26cf1128
TextLineBlockCommon,0,0.4866670072078705,2.1500000953674316,4.143330097198486,0.20999999344348907,Chatsworth Macro,[B@646f6cff
TextLineBlockCommon,0,0.8466669917106628,2.2633299827575684,0.6899999976158142,0.09333319962024689,Commercnal,[B@4f5d0cdc
TextLineBlockCommon,0,1.5833300352096558,2.259999990463257,0.7433329820632935,0.1166670024394989,Components,[B@65f76838
TextLineBlockCommon,0,2.700000047683716,2.319999933242798,0.18666699528694153,0.10000000149011612,CA,[B@55db68d4
TextLineBlockCommon,0,2.930000066757202,2.3166699409484863,0.34333300590515137,0.1033329963684082,91311,[B@37bf6255
TextLineBlockCommon,0,5.603330135345459,2.4000000953674316,1.126670002937317,0.20333300530910492,1 N3828A,[B@75d0d70a
TextLineBlockCommon,0,2.7033300399780273,2.473330020904541,1.4066699743270874,0.1333329975605011,I=>I1¤ne;(818)701-4088,[B@61d60df3
TextLineBlockCommon,0,2.706670045852661,2.6366701126098633,0.24666699767112732,0.09999989718198776,Fax:,[B@2c2dfeb3
TextLineBlockCommon,0,3.180000066757202,2.630000114440918,0.9366670250892639,0.1333329975605011,(818) 701-4939,[B@7facb06d
TextLineBlockCommon,0,5.739999771118164,3.2566699981689453,0.8966670036315918,0.18000000715255737,1 .0 Watt,[B@22730597
TextLineBlockCommon,0,0.5566669702529907,3.266669988632202,0.8566669821739197,0.1899999976158142,FBZIIIIES,[B@2d740e2c
TextLineBlockCommon,0,0.5533329844474792,3.536669969558716,1.7066700458526611,0.12666699290275574,• Double Plug Construction,[B@1e4e8204
TextLineBlockCommon,0,5.489999771118164,3.559999942779541,0.9433339834213257,0.18000000715255737,- Zener,[B@3439e427
TextLineBlockCommon,0,6.230000019073486,3.559999942779541,0.6433330178260803,0.17333300411701202,Dlodg,[B@44b1d73a
TextLineBlockCommon,0,0.5566669702529907,3.7033300399780273,1.4633300304412842,0.12999999523162842,• l\/Ietallurglcally Bound,[B@77a94411
TextLineBlockCommon,0,5.760000228881836,3.869999885559082,0.21666599810123444,0.17000000178813934,tg,[B@9b3f577
TextLineBlockCommon,0,6.463329792022705,3.8633298873901367,0.5833330154418945,0.173334002494812,Vg|‘[S,[B@5b85c9b
TextLineBlockCommon,0,0.5633329749107361,3.9200000762939453,0.7900000214576721,0.1333329975605011,• Marking:,[B@ac7c70c
TextLineBlockCommon,0,1.4133299589157104,3.906670093536377,2.096669912338257,0.13666699826717377,CathodeBand and Type Number,[B@41dcea5b
TextLineBlockCommon,0,0.5633329749107361,4.110000133514404,4.023330211639404,0.13666599988937378,"• Lead Free Finish/Rohs Compliant (Note1) (""P""Suffix designates",[B@e9e1e25
TextLineBlockCommon,0,0.800000011920929,4.300000190734863,2.2366700172424316,0.13666599988937378,Compliant. See ordering information),[B@2ecd16a2
TextLineBlockCommon,0,5.703330039978027,4.403329849243164,0.7599999904632568,0.15666699409484863,DO-41 G,[B@1a88fdaf
TextLineBlockCommon,0,0.4566670060157776,4.666669845581055,3.930000066757202,0.21333399415016174,Maximum Ratings a. Thermal characteristics,[B@17c6f9c5
TextLineBlockCommon,0,0.46333301067352295,4.980000019073486,3.8833301067352295,0.15000000596046448,Ratings at 25°C ambient temperature unless otherwise specified.,[B@83800b5
TextLineBlockCommon,0,0.7833330035209656,5.226669788360596,0.6933330297470093,0.12333299964666367,Parameter,[B@14b66f4a
TextLineBlockCommon,0,1.690000057220459,5.210000038146973,0.7466670274734497,0.15666699409484863,I Stimhul,[B@55446de5
TextLineBlockCommon,0,0.6533330082893372,5.493330001831055,0.9700000286102295,0.11999999731779099,Forward Voltage,[B@7f8b011e
TextLineBlockCommon,0,2.14667010307312,5.579999923706055,0.13666699826717377,0.09666679799556732,VF,[B@7ef699fc
TextLineBlockCommon,0,0.7300000190734863,5.686669826507568,0.7333329916000366,0.1033329963684082,at IF=20OmA,[B@6ff7b082
TextLineBlockCommon,0,0.9599999785423279,5.989999771118164,0.3666670024394989,0.10000000149011612,Power,[B@6e65603b
TextLineBlockCommon,0,0.7300000190734863,6.239999771118164,0.8100000023841858,0.12333299964666367,Dissipation at,[B@4190fa1c
TextLineBlockCommon,0,1.6966700553894043,6.223330020904541,0.6066669821739197,0.15000000596046448,| Pm,[B@151465e5
TextLineBlockCommon,0,0.7666670083999634,6.486670017242432,0.5933330059051514,0.12333299964666367,TL = 95° C,[B@6e2da832
TextLineBlockCommon,0,0.9300000071525574,6.793330192565918,0.3666670024394989,0.09666629880666733,Power,[B@777da320
TextLineBlockCommon,0,0.8733329772949219,7.073329925537109,0.47999998927116394,0.12333299964666367,Derating,[B@5960c729
TextLineBlockCommon,0,0.6600000262260437,7.373330116271973,1.0233299732208252,0.12333299964666367,AbroveTL = 95° C,[B@60b38296
TextLineBlockCommon,0,0.8999999761581421,7.75,0.5766670107841492,0.12333299964666367,Operating,[B@29427773
TextLineBlockCommon,0,0.7733330130577087,8.00333023071289,0.7400000095367432,0.11999999731779099,Temperature,[B@4ab0342e
TextLineBlockCommon,0,0.9166669845581055,8.260000228881836,0.46000000834465027,0.12666599452495575,Storage,[B@7631de50
