TextLineBlockCommon,0,0.7200000286102295,3.216670036315918,1.0,0.12666699290275574,• Low Leakage,[B@3cec8446
TextLineBlockCommon,0,0.7200000286102295,3.3833301067352295,1.5,0.12666699290275574,• Low Zener Impedance,[B@4be02ee9
TextLineBlockCommon,0,0.7200000286102295,3.5399999618530273,1.0933300256729126,0.12999999523162842,• High Reliability,[B@6b27e9e9
TextLineBlockCommon,0,2.1433300971984863,4.583330154418945,0.32666701078414917,0.10999999940395355,Rating,[B@96df6f5
TextLineBlockCommon,0,0.7699999809265137,4.583330154418945,0.40666699409484863,0.11333300173282623,Symbol,[B@127053a9
TextLineBlockCommon,0,0.9366670250892639,4.743330001831055,0.10000000149011612,0.09333319962024689,Pm,[B@c8485b4
TextLineBlockCommon,0,1.2966699600219727,4.736670017242432,0.9533330202102661,0.09999989718198776,I Power dissipation,[B@5065f2d7
TextLineBlockCommon,0,0.9366670250892639,4.889999866485596,0.09000000357627869,0.10666699707508087,TJ,[B@552a2a7d
TextLineBlockCommon,0,1.2966699600219727,4.876669883728027,1.1366699934005737,0.12333299964666367,| Junction Temperature,[B@434ba039
TextLineBlockCommon,0,2.9433300495147705,1.6566699743270874,1.9199999570846558,0.12666699290275574,Micro Commercial Components,[B@1a0420b3
TextLineBlockCommon,0,2.940000057220459,1.8200000524520874,0.4866670072078705,0.09999989718198776,2120111,[B@4fed51d
TextLineBlockCommon,0,3.7566699981689453,1.8200000524520874,0.12333299964666367,0.09999989718198776,sr,[B@7659657a
TextLineBlockCommon,0,4.079999923706055,1.8166699409484863,0.23999999463558197,0.1033329963684082,1ch,[B@67156949
TextLineBlockCommon,0,3.5066699981689453,1.8166699409484863,1.3300000429153442,0.1033329963684082,1 nh SC8,[B@2eb36c7e
TextLineBlockCommon,0,3.890000104904175,1.8466700315475464,0.18333299458026886,0.07333330065011978,TSG,[B@597dc26
TextLineBlockCommon,0,4.333330154418945,1.8433300256729126,0.34666600823402405,0.07333330065011978,3SWO,[B@34f645a8
TextLineBlockCommon,0,2.940000057220459,1.8466700315475464,0.5766670107841492,0.23333300650119781,CA913%,[B@145733c2
TextLineBlockCommon,0,2.9466700553894043,2.140000104904175,0.41666701436042786,0.09999989718198776,Phone:,[B@69070ffc
TextLineBlockCommon,0,3.4200000762939453,2.1366701126098633,0.9366660118103027,0.1333329975605011,(818) 701-4933,[B@4eaa9f42
TextLineBlockCommon,0,2.9466700553894043,2.2966699600219727,0.24666699767112732,0.10000000149011612,Fax;,[B@23bdce67
TextLineBlockCommon,0,3.4200000762939453,2.293329954147339,0.9366660118103027,0.1333329975605011,(818) 701-4939,[B@239de86
TextLineBlockCommon,0,6.166669845581055,2.240000009536743,0.7966669797897339,0.2066670060157776,_ Sgngs,[B@2540308e
TextLineBlockCommon,0,5.853330135345459,3.043329954147339,0.8899999856948853,0.18333299458026886,500 mW,[B@1933cdbd
TextLineBlockCommon,0,5.603330135345459,3.346669912338257,1.38332998752594,0.18333299458026886,Zener Diode,[B@18084038
TextLineBlockCommon,0,5.436669826507568,3.64667010307312,1.813330054283142,0.18666599690914154,1.7 to 37.2 Volts,[B@45b028db
TextLineBlockCommon,0,3.609999895095825,4.579999923706055,0.33000001311302185,0.11999999731779099,Rating,[B@304a659b
TextLineBlockCommon,0,4.226669788360596,4.573329925537109,0.3966670036315918,0.12666699290275574,[ Unit,[B@6454bbe1
TextLineBlockCommon,0,3.680000066757202,4.739999771118164,0.1766660064458847,0.08333349972963333,500,[B@76fae43c
TextLineBlockCommon,0,4.233329772949219,4.723330020904541,0.36000001430511475,0.10999999940395355,I w,[B@519e5c2a
TextLineBlockCommon,0,3.490000009536743,4.886670112609863,0.5566669702529907,0.08333300054073334,-55 t0 +150,[B@73b4f342
TextLineBlockCommon,0,4.233329772949219,4.869999885559082,0.37333300709724426,0.10999999940395355,I UC,[B@6ccead66
TextLineBlockCommon,0,3.4933300018310547,5.043330192565918,0.5533329844474792,0.08333300054073334,-55 10 +150,[B@74da3b58
TextLineBlockCommon,0,4.233329772949219,5.023330211639404,0.37333300709724426,0.10666699707508087,I uc,[B@236e4a57
TextLineBlockCommon,0,0.8733329772949219,5.046669960021973,0.21666699647903442,0.09333319962024689,Tam,[B@1dd2a7ed
TextLineBlockCommon,0,1.2966699600219727,5.036670207977295,1.4566700458526611,0.1033329963684082,I Storage Temperature Range,[B@710ec7e6
TextLineBlockCommon,0,0.8899999856948853,5.960000038146973,0.1766670048236847,0.11333300173282623,102,[B@1660707
TextLineBlockCommon,0,0.8833330273628235,6.756669998168945,0.1766670048236847,0.10999999940395355,1054,[B@51575d48
TextLineBlockCommon,0,0.8766670227050781,7.139999866485596,0.1766670048236847,0.10999999940395355,105,[B@3ead4bb0
TextLineBlockCommon,0,0.8799999952316284,7.523330211639404,0.1766670048236847,0.10999999940395355,106,[B@63442ff5
TextLineBlockCommon,0,0.8899999856948853,7.926670074462891,0.18000000715255737,0.10999999940395355,107,[B@11a8b0bd
TextLineBlockCommon,0,0.886667013168335,8.333330154418945,0.1766670048236847,0.11000099778175354,108,[B@59eb5159
TextLineBlockCommon,0,6.003330230712891,4.239999771118164,0.6100000143051147,0.1599999964237213,DO-35,[B@6829d82d
TextLineBlockCommon,0,6.096670150756836,7.403329849243164,0.37333300709724426,0.23333300650119781,JI,[B@132fa7c8
