FilingDate,0,1.2466700077056885,2.6766700744628906,0.6800000071525574,0.1166670024394989,Date of filing:,0,1.9700000286102295,2.680000066757202,0.5899999737739563,0.08666659891605377,02.01.2008
AbstractFL,-1,0.0,0.0,0.0,0.0,,0,1.3933299779891968,5.233329772949219,2.4600000381469727,0.1166670024394989,A coffee maker comprising a boiler assembly
Classification,0,4.429999828338623,1.8533300161361694,0.3233340084552765,0.09000000357627869,Int Cl.:,0,4.423329830169678,1.9933300018310547,0.9900000095367432,0.1033329963684082,A47J 31/36 (2””6·”’)
RepresentiveFL,0,4.429999828338623,3.523329973220825,0.8133339881896973,0.1166670024394989,Representative:,0,5.300000190734863,3.523329973220825,0.8233330249786377,0.10999999940395355,"Barlocci, Anna"
ApplicationNumber,0,1.2400000095367432,2.346669912338257,1.0433299541473389,0.1166670024394989,Application number:,0,2.3299999237060547,2.3499999046325684,0.6233329772949219,0.08666680008172989,08382001.9
PublicationDate,0,1.2466700077056885,1.8566700220108032,1.0033299922943115,0.1166670024394989,Date of publication:,0,1.2400000095367432,2.023329973220825,0.5899999737739563,0.08666659891605377,08.07.2009
ApplicantFL,0,1.2400000095367432,4.183330059051514,0.5099999904632568,0.1166670024394989,Applicant:,0,1.7999999523162842,4.183330059051514,1.6299999952316284,0.1166670024394989,"Celaya, Emparanza Y Galdos"
TitleFL,-1,0.0,0.0,0.0,0.0,,0,1.3966699838638306,4.869999885559082,2.5999999046325684,0.12999999523162842,Coffee maker with depressurization valve
InventorFL,0,4.429999828338623,3.033329963684082,0.44333401322364807,0.08999989926815033,Inventor:,0,4.929999828338623,3.0299999713897705,1.223330020904541,0.11333300173282623,"Moreno Jordana, Luis"
PublicationNumber,-1,0.0,0.0,0.0,0.0,,0,5.546669960021973,1.1100000143051147,1.5666699409484863,0.163332998752594,EP 2 077 086 A1
