FilingDate,0,1.25,2.6766700744628906,0.6866670250892639,0.1166670024394989,Date of filing:,0,1.9833300113677979,2.6766700744628906,0.5966669917106628,0.08999989926815033,26.02.2003
AbstractFL,-1,0.0,0.0,0.0,0.0,,0,1.3933299779891968,5.733329772949219,2.456670045852661,0.1166670024394989,A retaining structure of mechanically stabilised
RepresentiveFL,0,4.433330059051514,4.016670227050781,0.8233330249786377,0.11666599661111832,Representative:,0,5.309999942779541,4.016670227050781,1.2666699886322021,0.10999999940395355,"Banchetti, Marina etal"
Classification,0,4.433330059051514,1.8700000047683716,0.37666699290275574,0.10000000149011612,im ci.7;,0,4.896669864654541,1.8466700315475464,0.8333330154418945,0.12666699290275574,E02D 29/02
PublicationDate,0,1.25,1.8566700220108032,1.0133299827575684,0.1166670024394989,Date of publication:,0,1.2433300018310547,2.0199999809265137,0.5933330059051514,0.08999989926815033,03.09.2003
ApplicationNumber,0,1.2433300018310547,2.3499999046325684,1.0533299446105957,0.1166670024394989,Application number:,0,2.343329906463623,2.3499999046325684,0.6266670227050781,0.0900001972913742,03425121.5
TitleFL,-1,0.0,0.0,0.0,0.0,,0,1.399999976158142,5.363329887390137,1.940000057220459,0.12999999523162842,Reinforced earth retaining wall
ApplicantFL,0,1.2433300018310547,4.346670150756836,0.5766670107841492,0.11666599661111832,Applicants:,0,1.2433300018310547,4.513329982757568,1.3866699934005737,0.1166670024394989,"Averardi Ripari, Fabrizio"
InventorFL,0,4.433330059051514,3.033329963684082,0.5066670179367065,0.08999989926815033,Inventors:,0,4.426670074462891,3.1966700553894043,1.3866699934005737,0.1166670024394989,"Averardi Ripari, Fabrizio"
Priority,0,1.2533299922943115,4.019999980926514,0.38666701316833496,0.1166670024394989,Priority:,0,1.7300000190734863,4.019999980926514,0.786666989326477,0.0900001972913742,01.03.2002 IT
