FilingDate,0,1.2466700077056885,2.6766700744628906,0.6800000071525574,0.1166670024394989,Date of filing:,0,1.9700000286102295,2.680000066757202,0.5899999737739563,0.08666659891605377,29.01.2008
AbstractFL,-1,0.0,0.0,0.0,0.0,,0,1.3933299779891968,5.396669864654541,2.456670045852661,0.1166670024394989,A cotfee brewing apparatus (100) comprises a
Classification,0,4.429999828338623,1.8533300161361694,0.3233340084552765,0.09000000357627869,Int Cl.:,0,4.423329830169678,1.9933300018310547,0.9900000095367432,0.1033329963684082,"A47J 31/40 (2""""‘·”’)"
RepresentiveFL,0,4.429999828338623,4.016670227050781,0.8133339881896973,0.11666599661111832,Representative:,0,5.289999961853027,4.016670227050781,1.4433300495147705,0.10999999940395355,"Thomson, Neil David et al"
ApplicationNumber,0,1.2400000095367432,2.346669912338257,1.0433299541473389,0.1166670024394989,Application number:,0,2.3299999237060547,2.3499999046325684,0.6233329772949219,0.08666680008172989,08250344.2
PublicationDate,0,1.2466700077056885,1.8566700220108032,1.0033299922943115,0.1166670024394989,Date of publication:,0,1.2400000095367432,2.023329973220825,0.5899999737739563,0.08666659891605377,05.08.2009
ApplicantFL,0,1.2400000095367432,4.183330059051514,0.5099999904632568,0.1166670024394989,Applicant:,0,1.8066699504852295,4.183330059051514,1.216670036315918,0.10999999940395355,"Kraft Foods R&D, Inc."
TitleFL,-1,0.0,0.0,0.0,0.0,,0,1.3966699838638306,5.033329963684082,4.656670093536377,0.1333329975605011,Coffee brewer and a corresponding network-based method and apparatus
InventorFL,0,4.429999828338623,3.033329963684082,0.5066670179367065,0.08999989926815033,Inventors:,0,4.426670074462891,3.1966700553894043,1.0800000429153442,0.10999999940395355,"Guard, David Brent"
PublicationNumber,-1,0.0,0.0,0.0,0.0,,0,5.546669960021973,1.1100000143051147,1.5666699409484863,0.163332998752594,EP 2 085 OOO A1
