TextLineBlockCommon,0,1.276669979095459,0.7733330130577087,6.043330192565918,0.10999999940395355,(12) NACH DEM VERTRAG UBER DIE IN TERNATIONALE ZUSAMMENARBEIT AUF DEM GEBIET DES,[B@79bd3d2f
TextLineBlockCommon,0,1.9466700553894043,0.9266669750213623,4.699999809265137,0.10666699707508087,PATENTWESENS (PCT) VEROFFENTLICHTE INTERNATIONALE ANMELDUNG,[B@76fc1719
TextLineBlockCommon,0,1.0966700315475464,1.3566700220108032,2.640000104904175,0.12333299964666367,(19) Wcltorgzmisation iiir gcistigcs Eigcntum,[B@2050a756
TextLineBlockCommon,0,1.8433300256729126,1.5233299732208252,1.1399999856948853,0.10000000149011612,Intcrnationalcs Biiro,[B@f1a0fad
TextLineBlockCommon,0,1.100000023841858,1.8866699934005737,2.6333301067352295,0.12333299964666367,(43) Intcmationalcs Vcriiffcntlichungsdatum,[B@77fb2e99
TextLineBlockCommon,0,1.026669979095459,2.440000057220459,0.19666700065135956,0.10666699707508087,(51),[B@bb07c59
TextLineBlockCommon,0,1.026669979095459,2.8666698932647705,0.19666700065135956,0.10666699707508087,(21),[B@6fb3bd0d
TextLineBlockCommon,0,1.026669979095459,3.140000104904175,0.19666700065135956,0.10666699707508087,(22),[B@140d9c6
TextLineBlockCommon,0,1.026669979095459,3.5666699409484863,0.19666700065135956,0.10666699707508087,(25),[B@489956ce
TextLineBlockCommon,0,1.026669979095459,3.8399999141693115,0.19666700065135956,0.10666699707508087,(26),[B@4b12139e
TextLineBlockCommon,0,1.026669979095459,4.11667013168335,0.19666700065135956,0.10666699707508087,(30),[B@fc61093
TextLineBlockCommon,0,1.026669979095459,5.023330211639404,0.19666700065135956,0.10666699707508087,(54),[B@146a2afc
TextLineBlockCommon,0,1.026669979095459,5.369999885559082,0.19666700065135956,0.10666699707508087,(54),[B@462c10dc
TextLineBlockCommon,0,3.990000009536743,2.0133299827575684,0.3799999952316284,0.13666699826717377,PCT,[B@7706ff81
TextLineBlockCommon,0,1.5133299827575684,2.043329954147339,1.7966699600219727,0.14000000059604645,5. August 2004 (05.08.2004),[B@6c70ab33
TextLineBlockCommon,0,1.2966699600219727,2.430000066757202,1.926669955253601,0.0966665968298912,Internationale Patentk1assiiikati0n7:,[B@58f7d8e3
TextLineBlockCommon,0,3.5066699981689453,2.4266700744628906,0.7066659927368164,0.11333300173282623,"BOZC 18/08,",[B@77c04cb6
