TextLineBlockCommon,0,1.283329963684082,0.7733330130577087,6.043330192565918,0.10666699707508087,(12) NACH DEM VERTRAG UBER DIE IN TERNATIONALE ZUSAMMENARBEIT AUF DEM GEBIET DES,[B@1bf57bb
TextLineBlockCommon,0,1.9533300399780273,0.9233329892158508,4.699999809265137,0.10666699707508087,PATENTWESENS (PCT) VEROFFENTLICHTE INTERNATIONALE ANMELDUNG,[B@3918b6e2
TextLineBlockCommon,0,1.100000023841858,1.38332998752594,2.640000104904175,0.12333299964666367,(19) Wcltorgzmisation iiir gcistigcs Eigcntum,[B@58eccb7
TextLineBlockCommon,0,1.8466700315475464,1.5499999523162842,1.1399999856948853,0.10000000149011612,Intcrnationalcs Biiro,[B@6222053a
TextLineBlockCommon,0,1.1033300161361694,1.9133299589157104,2.6333301067352295,0.12333299964666367,(43) Intcmationalcs Vcriiffcntlichungsdatum,[B@2785552b
TextLineBlockCommon,0,1.0299999713897705,2.466670036315918,0.19666700065135956,0.10666699707508087,(51),[B@229a8e52
TextLineBlockCommon,0,1.0299999713897705,2.9333300590515137,0.19666700065135956,0.10666699707508087,(21),[B@50f5bb3d
TextLineBlockCommon,0,1.0299999713897705,3.2533299922943115,0.19666700065135956,0.10666699707508087,(22),[B@34d7cb51
TextLineBlockCommon,0,1.0299999713897705,3.7200000286102295,0.19666700065135956,0.10666699707508087,(25),[B@43654df1
TextLineBlockCommon,0,1.0299999713897705,4.036670207977295,0.19666700065135956,0.10666699707508087,(26),[B@2fe02bc8
TextLineBlockCommon,0,1.0299999713897705,4.353330135345459,0.19666700065135956,0.10666699707508087,(30),[B@265a7006
TextLineBlockCommon,0,1.0299999713897705,5.110000133514404,0.19666700065135956,0.10666699707508087,(54),[B@7b70ad95
TextLineBlockCommon,0,1.0299999713897705,5.460000038146973,0.19666700065135956,0.10666699707508087,(54),[B@22945083
TextLineBlockCommon,0,3.9933300018310547,2.0466699600219727,0.3799999952316284,0.13666699826717377,PCT,[B@3731da31
TextLineBlockCommon,0,1.5833300352096558,2.069999933242798,1.6633299589157104,0.1333329975605011,22. Juli 2004 (22.07.2004),[B@29ebe346
TextLineBlockCommon,0,1.2999999523162842,2.456670045852661,1.926669955253601,0.0966665968298912,Internationale Patentklassiiikati0n7:,[B@3d961e2a
TextLineBlockCommon,0,3.5033299922943115,2.456670045852661,0.713333010673523,0.1166670024394989,"A63C 5/035,",[B@4a9676fc
TextLineBlockCommon,0,1.313330054283142,2.6166698932647705,0.9766669869422913,0.1033329963684082,"17/06, 17/14, 17/22",[B@5c5dc0a5
TextLineBlockCommon,0,1.2999999523162842,2.9366700649261475,1.600000023841858,0.08333329856395721,Internationales Aktenzeichen:,[B@f12c003
TextLineBlockCommon,0,3.1500000953674316,2.9366700649261475,1.0700000524520874,0.08666659891605377,PCT/AT2003/000387,[B@17fc0cb0
TextLineBlockCommon,0,1.2999999523162842,3.2566699981689453,1.7266700267791748,0.08666659891605377,Internationales Anmeldedatum:,[B@24a5031d
TextLineBlockCommon,0,2.559999942779541,3.403330087661743,1.659999966621399,0.11333300173282623,23. Dezember 2003 (23.12.2003),[B@4d6f77b6
