TextLineBlockCommon,0,3.9466700553894043,0.5766670107841492,0.2800000011920929,0.1899999976158142,as,[B@386a1ec7
TextLineBlockCommon,0,4.28000020980835,0.5933330059051514,0.036666400730609894,0.1033329963684082,·:$,[B@3f0ab7c0
TextLineBlockCommon,0,4.343329906463623,0.6533330082893372,0.02666660025715828,0.07999999821186066,;;,[B@58a5be95
TextLineBlockCommon,0,4.386670112609863,0.5766670107841492,0.7466660141944885,0.18666699528694153,i Aww,[B@698355aa
TextLineBlockCommon,0,5.246669769287109,0.5766670107841492,0.44333401322364807,0.1933329999446869,~ ig,[B@2d6d4204
TextLineBlockCommon,0,5.760000228881836,0.5899999737739563,0.023333100602030754,0.1033329963684082,$$,[B@60092be8
TextLineBlockCommon,0,5.809999942779541,0.6333330273628235,0.02666660025715828,0.10000000149011612,i5,[B@7a21bd99
TextLineBlockCommon,0,4.266670227050781,0.5766670107841492,2.3766698837280273,0.1933329999446869,i Azmz ‘,[B@3d26c673
TextLineBlockCommon,0,0.8233330249786377,0.7200000286102295,1.61667001247406,0.10999999940395355,¢m K*;x<<¤w§&§&x1&&§Q§&®,[B@3caec762
TextLineBlockCommon,0,1.3866699934005737,0.7933329939842224,0.7833330035209656,0.03666659817099571,\\\,[B@76a4120d
TextLineBlockCommon,0,3.2633299827575684,0.8733329772949219,3.3766698837280273,0.25666698813438416,1.G Waits Surface Mcuaji Siiéccm Zaner Bicda,[B@d9d5055
TextLineBlockCommon,0,1.4066699743270874,0.963333010673523,0.6166669726371765,0.19666700065135956,§§H S,[B@5305036e
TextLineBlockCommon,0,4.613329887390137,1.1133300065994263,1.309999942779541,0.13666699826717377,SMA/BG~21£AC,[B@6e245556
TextLineBlockCommon,0,1.2066700458526611,1.1366699934005737,0.8133329749107361,0.11999999731779099,* cuvvsmssxucca,[B@135eb998
TextLineBlockCommon,0,0.8833330273628235,2.1966700553894043,0.7900000214576721,0.14333300292491913,Features,[B@2feab417
TextLineBlockCommon,0,1.176669955253601,2.4866700172424316,2.4266700744628906,0.11999999731779099,For surface mounted applications in order to,[B@59d56a94
TextLineBlockCommon,0,1.1699999570846558,2.630000114440918,1.176669955253601,0.11999999731779099,optimize board space,[B@4a48489f
TextLineBlockCommon,0,1.1733299493789673,2.776669979095459,1.0966700315475464,0.11999999731779099,Low profile package,[B@4f97e4d2
TextLineBlockCommon,0,1.1733299493789673,2.9200000762939453,1.0166699886322021,0.09333319962024689,Built-in strain relief,[B@7d2fbfd0
TextLineBlockCommon,0,4.363329887390137,3.0799999237060547,0.2933340072631836,0.10666699707508087,-¤¤¤<=-5?>,[B@49da30e5
TextLineBlockCommon,0,1.1699999570846558,3.0633299350738525,1.4033299684524536,0.11999999731779099,Glass passivated junction,[B@13c03044
TextLineBlockCommon,0,1.1733299493789673,3.206670045852661,0.8566669821739197,0.09333319962024689,Low inductance,[B@2ea0ca7d
TextLineBlockCommon,0,4.893330097198486,3.1266698837280273,0.2833330035209656,0.18333299458026886,", eq",[B@3e4dec75
TextLineBlockCommon,0,1.1666699647903442,3.3499999046325684,2.049999952316284,0.11999999731779099,Typical IR less than 5.0uA above 11V,[B@6ddf1547
TextLineBlockCommon,0,4.539999961853027,3.4700000286102295,0.23666700720787048,0.009999990463256836,_________,[B@50ee20ab
TextLineBlockCommon,0,4.893330097198486,3.2899999618530273,1.123329997062683,0.2800000011920929,§_mm_2G)F ‘ l,[B@41a2e40f
TextLineBlockCommon,0,5.543330192565918,3.476670026779175,0.2800000011920929,0.08333329856395721,"Y°°""lYf“*`",[B@2d2ab673
TextLineBlockCommon,0,1.176669955253601,3.4933300018310547,2.190000057220459,0.11999999731779099,High temperature soldering guaranteed:,[B@4f304f2f
TextLineBlockCommon,0,1.1699999570846558,3.6366701126098633,1.75,0.0966665968298912,260°C/ 10 seconds at terminals,[B@6c9ebf46
TextLineBlockCommon,0,4.306670188903809,3.64667010307312,0.2933329939842224,0.0666666030883789,-°35<°-¤°>,[B@2a1fc460
TextLineBlockCommon,0,4.893330097198486,3.6500000953674316,0.12333299964666367,0.10999999940395355,§__¢_,[B@b95903b
TextLineBlockCommon,0,4.893330097198486,3.716670036315918,0.34333300590515137,0.05333330109715462,_______; V,[B@830176e
TextLineBlockCommon,0,5.246669769287109,3.75,0.27000001072883606,0.06333330273628235,`9°(“°”°’,[B@d523af5
TextLineBlockCommon,0,1.176669955253601,3.7799999713897705,2.4700000286102295,0.11999999731779099,Plastic package has Underwriters Laboratory,[B@119cb1a8
TextLineBlockCommon,0,1.176669955253601,3.923330068588257,1.823330044746399,0.11999999731779099,Flammability Classification 94V-O,[B@465395a0
TextLineBlockCommon,0,0.8833330273628235,4.166669845581055,1.5033299922943115,0.1466670036315918,Mechanical Data,[B@19845f72
TextLineBlockCommon,0,4.166669845581055,4.286670207977295,2.2799999713897705,0.11666599661111832,Dirnensions in inches and (millimeters),[B@41964274
TextLineBlockCommon,0,1.1699999570846558,4.456669807434082,0.31333300471305847,0.09666679799556732,Case:,[B@6fe4ef4f
TextLineBlockCommon,0,1.5366699695587158,4.460000038146973,2.156670093536377,0.11999999731779099,l\/lolded plastic over passivated junction,[B@1f1b64ed
TextLineBlockCommon,0,1.1666699647903442,4.603330135345459,0.5733330249786377,0.09333319962024689,Terminals:,[B@3f7f138f
TextLineBlockCommon,0,1.7933299541473389,4.603330135345459,1.340000033378601,0.11999999731779099,"Pure tin plated lead free,",[B@2fdd31da
TextLineBlockCommon,0,1.1699999570846558,4.746669769287109,2.3666698932647705,0.11999999731779099,"solderable per l\/IIL-STD-750, Method 2025",[B@62f3f7c2
TextLineBlockCommon,0,1.176669955253601,4.886670112609863,2.240000009536743,0.12333299964666367,Polarity:CoIor Band denotes positive end,[B@7f0f144e
TextLineBlockCommon,0,1.176669955253601,5.033329963684082,0.5099999904632568,0.11999999731779099,(cathode),[B@36fe4e0d
TextLineBlockCommon,0,1.1733299493789673,5.176670074462891,1.13332998752594,0.11999999731779099,Standard packaging:,[B@71b653af
TextLineBlockCommon,0,2.3633298873901367,5.176670074462891,1.1699999570846558,0.11999999731779099,12mm tape (EIA-481),[B@7930407b
TextLineBlockCommon,0,1.1699999570846558,5.320000171661377,0.413332998752594,0.11999999731779099,Weight:,[B@4ed98965
TextLineBlockCommon,0,1.63332998752594,5.323329925537109,1.436669945716858,0.1166670024394989,"0.002 ounces, 0.064 gram",[B@2bcb6e54
TextLineBlockCommon,0,0.886667013168335,5.5,4.420000076293945,0.1899999976158142,Maximum Ratings and Electrical Characteristics,[B@38b86342
TextLineBlockCommon,0,0.886667013168335,5.713329792022705,3.903330087661743,0.13666699826717377,Rating at 25 °C ambient temperature unless otherwise specified.,[B@517c9f25
TextLineBlockCommon,0,5.943329811096191,6.079999923706055,0.33000001311302185,0.1033329963684082,Units,[B@4cb45fee
TextLineBlockCommon,0,3.723330020904541,6.076670169830322,0.4866670072078705,0.1333329975605011,Symbol,[B@56062999
TextLineBlockCommon,0,4.436669826507568,6.066669940948486,0.7400000095367432,0.15333299338817596,| Value,[B@2e9527ee
TextLineBlockCommon,0,1.0,6.083330154418945,0.8833330273628235,0.12999999523162842,Type Number,[B@42709226
TextLineBlockCommon,0,4.913330078125,6.260000228881836,0.17333300411701202,0.09999989718198776,1 .O,[B@6c8b1edd
TextLineBlockCommon,0,5.933330059051514,6.256669998168945,0.34333300590515137,0.1033329963684082,Watts,[B@219776d7
TextLineBlockCommon,0,0.8833330273628235,6.269999980926514,2.463330030441284,0.1166670024394989,"Peak Power Dissipation at TA=5O°C, Derate above",[B@5efb2e7b
TextLineBlockCommon,0,4.86667013168335,6.406670093536377,0.25999999046325684,0.09999989718198776,6.67,[B@3ca8bdf4
TextLineBlockCommon,0,5.889999866485596,6.400000095367432,0.43333300948143005,0.10666699707508087,mW/ °C,[B@6a4efd48
