TextLineBlockCommon,0,1.1133300065994263,1.2466700077056885,0.5,0.11999999731779099,Diodes,[B@102ba587
TextLineBlockCommon,0,1.1100000143051147,2.8299999237060547,0.7666670083999634,0.11333300173282623,•App|;cat;°ns,[B@21804a5c
TextLineBlockCommon,0,1.1033300161361694,2.9966700077056885,1.2066700458526611,0.1166670024394989,Constant voltage control,[B@6d91ef32
TextLineBlockCommon,0,1.1100000143051147,3.1700000762939453,1.6033300161361694,0.1166670024394989,Noise suppression on signal line,[B@7eef3d1
TextLineBlockCommon,0,1.1100000143051147,3.6866700649261475,0.5600000023841858,0.08999989926815033,•Features,[B@58c92268
TextLineBlockCommon,0,1.1133300065994263,3.85332989692688,1.9966700077056885,0.1166670024394989,1) Small surface mounting type. (Sl\/ID3),[B@7cf20761
TextLineBlockCommon,0,1.1033300161361694,4.026669979095459,2.619999885559082,0.1166670024394989,2) lVIultipIe diodes with oommon anode oonliguration.,[B@75c2b15c
TextLineBlockCommon,0,1.1033300161361694,4.196670055389404,0.8266670107841492,0.1166670024394989,3) High reliability.,[B@410a4b6a
TextLineBlockCommon,0,1.1100000143051147,4.713329792022705,0.7900000214576721,0.0900001972913742,•Construction,[B@add3d82
TextLineBlockCommon,0,1.186669945716858,4.886670112609863,0.053333401679992676,0.01333330012857914,..,[B@42f12760
TextLineBlockCommon,0,1.1033300161361694,4.88332986831665,0.6733329892158508,0.09333319962024689,. . Silicon,[B@665031f5
TextLineBlockCommon,0,1.4633300304412842,4.886670112609863,0.4000000059604645,0.11333300173282623,epltaxial,[B@1b00004d
TextLineBlockCommon,0,1.9033299684524536,4.886670112609863,0.31333300471305847,0.11333300173282623,planar,[B@1d13cd14
TextLineBlockCommon,0,1.1100000143051147,5.380000114440918,0.4433329999446869,0.08999969810247421,•Circuit,[B@7efceaf5
TextLineBlockCommon,0,1.1133300065994263,7.026669979095459,2.1066699028015137,0.11999999731779099,•Absolute maximum ratings (Ta=25°C),[B@ea5bbf5
TextLineBlockCommon,0,1.4833300113677979,7.253330230712891,0.47999998927116394,0.07666639983654022,Parameter,[B@22d6d956
TextLineBlockCommon,0,2.326669931411743,7.239999771118164,0.5566669702529907,0.11999999731779099,| Symbol,[B@4756aef8
TextLineBlockCommon,0,3.093329906463623,7.239999771118164,0.7099999785423279,0.11999999731779099,| Limits,[B@bf9405f
TextLineBlockCommon,0,1.1933300495147705,7.443329811096191,0.863332986831665,0.10666699707508087,Power dissipati0n*,[B@18f1231d
TextLineBlockCommon,0,1.1833300590515137,7.639999866485596,0.9866669774055481,0.09666679799556732,Junction temperature,[B@7f3851b5
TextLineBlockCommon,0,2.326669931411743,7.619999885559082,0.42333298921585083,0.12666699290275574,| Tj,[B@4a7c8353
TextLineBlockCommon,0,1.190000057220459,7.826670169830322,0.9566670060157776,0.09999989718198776,Storage temperature,[B@3491e459
TextLineBlockCommon,0,2.326669931411743,7.809999942779541,0.4833329916000366,0.12666699290275574,| Tstg,[B@5626aa05
TextLineBlockCommon,0,1.2333300113677979,7.993330001831055,0.6833329796791077,0.05999990180134773,Total of 2 elements,[B@4645a73
TextLineBlockCommon,0,1.1133300065994263,8.460000038146973,1.9633300304412842,0.1166670024394989,•ElectricaI characteristics (Ta=25°C),[B@586e3645
TextLineBlockCommon,0,3.586669921875,7.443329811096191,0.163332998752594,0.07666680216789246,200,[B@2bad195e
TextLineBlockCommon,0,3.593329906463623,7.63332986831665,0.15666699409484863,0.07666680216789246,150,[B@715c80b8
TextLineBlockCommon,0,3.466670036315918,7.820000171661377,0.4566670060157776,0.07666639983654022,—55~+15O,[B@7006ea2c
TextLineBlockCommon,0,4.289999961853027,2.8033299446105957,1.573330044746399,0.11999999731779099,•External dimensions (Units :,[B@55f82829
TextLineBlockCommon,0,5.906670093536377,2.8033299446105957,0.22666600346565247,0.11999999731779099,mm),[B@1714c7d7
TextLineBlockCommon,0,1.559999942779541,8.67667007446289,0.4833329916000366,0.08000089973211288,Parameter,[B@554c0017
TextLineBlockCommon,0,2.4866700172424316,8.663330078125,0.4566670060157776,0.12000100314617157,| Symbol,[B@709a11c0
TextLineBlockCommon,0,3.059999942779541,8.663330078125,0.32666701078414917,0.12000100314617157,| l\/lin.,[B@13038e01
TextLineBlockCommon,0,3.523329973220825,8.663330078125,0.32666701078414917,0.12000100314617157,| Typ.,[B@4e5fed67
TextLineBlockCommon,0,3.983330011367798,8.663330078125,0.3400000035762787,0.12000100314617157,| Max.,[B@7bdb2d63
TextLineBlockCommon,0,4.443329811096191,8.663330078125,0.3233340084552765,0.12000100314617157,| Unit,[B@7280fe1b
TextLineBlockCommon,0,1.186669945716858,8.866669654846191,0.6399999856948853,0.09666629880666733,Zener voltage,[B@72aad957
TextLineBlockCommon,0,1.1933300495147705,9.053330421447754,0.7400000095367432,0.0799999013543129,Reverse current,[B@2ea31991
TextLineBlockCommon,0,2.723330020904541,8.866669654846191,0.10666699707508087,0.07666680216789246,Vz,[B@55e39682
TextLineBlockCommon,0,3.059999942779541,8.856670379638672,0.336667001247406,0.10000000149011612,I 6.47,[B@50ae5cdb
TextLineBlockCommon,0,1.186669945716858,9.243330001831055,0.9700000286102295,0.10000000149011612,Operating resistance,[B@6752573e
TextLineBlockCommon,0,2.4866700172424316,9.233329772949219,0.336667001247406,0.11999999731779099,| Zz,[B@4edddc70
TextLineBlockCommon,0,1.1933300495147705,9.423330307006836,1.2999999523162842,0.11999999731779099,Rising operating resistance|,[B@47b36583
TextLineBlockCommon,0,2.7033300399780273,9.433329582214355,0.1466670036315918,0.07666680216789246,Zzx,[B@52cda03b
TextLineBlockCommon,0,4.843329906463623,3.1133298873901367,0.22333300113677979,0.05000019818544388,2 9 O2,[B@39d2abf5
TextLineBlockCommon,0,4.836669921875,3.156670093536377,0.2199999988079071,0.10999999940395355,@0.;,[B@36177f7b
TextLineBlockCommon,0,4.829999923706055,3.333329916000366,0.09999989718198776,0.05000019818544388,0.95,[B@40b27ffb
TextLineBlockCommon,0,5.0,3.333329916000366,0.09999989718198776,0.05000019818544388,0.95,[B@6f058ec
TextLineBlockCommon,0,4.856669902801514,3.726670026779175,0.20333300530910492,0.1033329963684082,gIg,[B@d5df183
TextLineBlockCommon,0,5.313330173492432,3.6600000858306885,0.0799999013543129,0.25,gg 5,[B@129ad650
TextLineBlockCommon,0,4.956669807434082,4.340000152587891,1.1299999952316284,0.06333299726247787,(All leads have the same dimensions),[B@736c27ba
TextLineBlockCommon,0,4.413330078125,4.813330173492432,0.4399999976158142,0.08999969810247421,JEDEC :,[B@41a45f89
TextLineBlockCommon,0,4.900000095367432,4.813330173492432,0.4666669964790344,0.08999969810247421,SOT-346,[B@e7c3d0a
TextLineBlockCommon,0,4.150000095367432,9.053330421447754,0.13666699826717377,0.07666680216789246,0.5,[B@7e8b62f3
TextLineBlockCommon,0,4.443329811096191,9.039999961853027,0.2966670095920563,0.11999999731779099,| uA,[B@710d806c
TextLineBlockCommon,0,4.903329849243164,9.039999961853027,0.47666698694229126,0.11999999731779099,| Vri=3.5V,[B@2d6a6c70
TextLineBlockCommon,0,4.163330078125,9.433329582214355,0.10666699707508087,0.07666680216789246,60,[B@25f5445b
TextLineBlockCommon,0,4.443329811096191,9.420000076293945,0.27333399653434753,0.10000000149011612,I Q,[B@95ac5d5
TextLineBlockCommon,0,4.903329849243164,9.420000076293945,0.5166670083999634,0.10000000149011612,I lz=0.5mA,[B@267227bf
TextLineBlockCommon,0,5.063330173492432,4.083330154418945,0.28999999165534973,0.0799999013543129,OA +g.é5,[B@108f8051
TextLineBlockCommon,0,6.03000020980835,4.070000171661377,0.3233329951763153,0.0799999013543129,M ms,[B@3d314e55
TextLineBlockCommon,0,4.423329830169678,4.536670207977295,0.40666699409484863,0.08999969810247421,ROHl\/I :,[B@700dcdd5
TextLineBlockCommon,0,4.873330116271973,4.536670207977295,0.31333300471305847,0.08999969810247421,Sl\/ID3,[B@1a44946c
TextLineBlockCommon,0,4.423329830169678,4.676670074462891,0.663332998752594,0.0900001972913742,EIAJ I $059,[B@c6c4bed
TextLineBlockCommon,0,4.543330192565918,7.25,0.17333300411701202,0.07666680216789246,Unit,[B@19ecbafa
