FilingDate,0,1.4800000190734863,3.713330030441284,0.6966670155525208,0.10999999940395355,Datum prijavez,0,2.4933300018310547,3.716670036315918,0.5799999833106995,0.08666659891605377,08.12.2000
Classification,0,4.826670169830322,3.3833301067352295,0.2533330023288727,0.08333329856395721,MPK;,0,5.346670150756836,3.3633298873901367,0.713333010673523,0.1033329963684082,A47J 31/04
RepresentiveFL,0,1.4766700267791748,6.25,0.4833329916000366,0.10666699707508087,Zastopnikz,0,2.0066699981689453,6.243330001831055,3.5133299827575684,0.1166670024394989,"Patentna pisarna d.0.0., Copova 14 p.p. 1725, 1001 Ljubljana, SI"
ApplicationNumber,0,1.4800000190734863,5.066669940948486,1.4566700458526611,0.10666699707508087,Mednarodna patentna prijava:,0,1.9966700077056885,5.236670017242432,1.776669979095459,0.0900001972913742,08.12.2000 WO PCT/DK00/00678
PublicationDate,0,1.4800000190734863,4.053329944610596,1.6566699743270874,0.10999999940395355,Datum objave prevoda zahtevkovz,0,2.0,4.230000019073486,0.5766670107841492,0.08666659891605377,31.12.2003
ApplicantFL,0,1.4833300113677979,5.963329792022705,0.3666670024394989,0.08666709810495377,Imetnik:,0,2.0066699981689453,5.960000038146973,2.759999990463257,0.1166670024394989,"PI-DESIGN AG, Kantonstrasse, 6234 Triengen, CH"
TitleFL,-1,0.0,0.0,0.0,0.0,,0,1.473330020904541,6.696670055389404,2.309999942779541,0.1033329963684082,TESNILO ZA LIJAK ZA KAVNI APARAT
InventorFL,0,1.4800000190734863,5.679999828338623,0.41666701436042786,0.10666699707508087,Izumitelj;,0,1.9966700077056885,5.673329830169678,2.7366700172424316,0.10999999940395355,"JORGENSEN Carsten, CH-6005 St. Niklausen, CH"
Priority,0,1.4800000190734863,4.559999942779541,0.9666669964790344,0.10666699707508087,Prednostna pravica:,0,2.0033299922943115,4.736670017242432,1.2033300399780273,0.0900001972913742,16.12.1999 DK 180299
PublicationNumber,0,1.4766700267791748,3.3633298873901367,0.9033330082893372,0.12666699290275574,Stevilka predmeta:,0,2.4933300018310547,3.3633298873901367,0.75,0.10999999940395355,200030184
