TextLineBlockCommon,0,1.876670002937317,0.9599999785423279,2.153330087661743,0.10666699707508087,CONFEDERAZIONE SVIZZERA,[B@64562b7d
TextLineBlockCommon,0,1.876670002937317,1.1666699647903442,3.3233299255371094,0.10999999940395355,UF1=1c10 FEDERALE DELLA PROPRIETA INTELLETTUALE,[B@55414f01
TextLineBlockCommon,0,5.233329772949219,1.3266700506210327,0.7233330011367798,0.1599999964237213,@ Int. CU:,[B@32a9f661
TextLineBlockCommon,0,6.11667013168335,1.3466700315475464,0.3666659891605377,0.10666699707508087,F 16 B,[B@346e7443
TextLineBlockCommon,0,6.876669883728027,1.3466700315475464,0.33333298563957214,0.10666699707508087,13/04,[B@3f92f599
TextLineBlockCommon,0,6.11667013168335,1.4966700077056885,0.37666699290275574,0.10666699707508087,E 04 B,[B@493a306a
TextLineBlockCommon,0,6.946670055389404,1.4933300018310547,0.2633329927921295,0.10999999940395355,1/49,[B@b40a4b5
TextLineBlockCommon,0,1.1699999570846558,1.6666699647903442,3.7466700077056885,0.13666699826717377,Brevetto d’invenzi0nc rilasciato per la Svizzcra ed il Liechtenstein,[B@40fd6cd8
TextLineBlockCommon,0,1.1666699647903442,1.823330044746399,3.586669921875,0.10666699707508087,"Trattato sui brcvetti, del 22 diccmbrc 1978, fra la Svizzcra cd il Liechtenstein",[B@3df4fa3d
TextLineBlockCommon,0,1.1666699647903442,2.1766700744628906,3.509999990463257,0.1899999976158142,F ASCICOLO DEL BREVETTO A5,[B@1e58da92
TextLineBlockCommon,0,1.1699999570846558,2.9933300018310547,1.7599999904632568,0.1033329963684082,Numero della domandac 4754/81,[B@5b75b6ce
TextLineBlockCommon,0,1.1666699647903442,4.113329887390137,0.9033330082893372,0.12666699290275574,Data di deposito:,[B@d34bd4b
TextLineBlockCommon,0,2.5033299922943115,4.11667013168335,0.5400000214576721,0.09666629880666733,21.07.1981,[B@1778db3
TextLineBlockCommon,0,1.1666699647903442,5.230000019073486,1.090000033378601,0.09666679799556732,Brevetto rilasciato il:,[B@4ff7e385
TextLineBlockCommon,0,2.516669988632202,5.233329772949219,0.5333330035209656,0.09333369880914688,15.04.1985,[B@1b7a59c7
TextLineBlockCommon,0,1.1666699647903442,6.343329906463623,0.6933330297470093,0.09666679799556732,Fascicolo del,[B@7d9c25e8
TextLineBlockCommon,0,1.159999966621399,6.486670017242432,1.1666699647903442,0.12999999523162842,brevetto pubblicato il:,[B@167ce2c5
TextLineBlockCommon,0,2.5133299827575684,6.493330001831055,0.5400000214576721,0.09666679799556732,15.04.1985,[B@610bff0b
TextLineBlockCommon,0,4.463329792022705,2.9966700077056885,0.9300000071525574,0.09999989718198776,Tito1are/ Titolari:,[B@5a955cf3
TextLineBlockCommon,0,4.466670036315918,3.140000104904175,1.4066699743270874,0.12333299964666367,"Markus Fclber, Mendrisio",[B@40983fb
TextLineBlockCommon,0,4.466670036315918,4.670000076293945,1.126670002937317,0.09999989718198776,Inventore/Inventori:,[B@cb7d5cf
TextLineBlockCommon,0,4.466670036315918,4.813330173492432,1.440000057220459,0.11999999731779099,"Felber, Markus, Mendrisio",[B@79360f8e
TextLineBlockCommon,0,4.463329792022705,6.343329906463623,0.6666669845581055,0.09999989718198776,Mandatarioz,[B@4c3771cd
TextLineBlockCommon,0,4.463329792022705,6.486670017242432,2.5133299827575684,0.12666699290275574,"Patentanwélte Racheli & Fiammenghi, Lugano",[B@4c1070d2
TextLineBlockCommon,0,1.1633299589157104,7.090000152587891,5.739999771118164,0.14000000059604645,"Dispositivo antifonico e isolante e di supporto di una parte esterna e fissabile con bullone in un mur0,",[B@4b5f1201
TextLineBlockCommon,0,1.1566699743270874,7.243330001831055,0.4699999988079071,0.13666699826717377,"scf f itt0,",[B@4e97264f
TextLineBlockCommon,0,1.659999966621399,7.246669769287109,0.5266669988632202,0.14000000059604645,pannello.,[B@255434d8
TextLineBlockCommon,0,1.1833300590515137,7.480000019073486,2.7566699981689453,0.11333300173282623,I1 dispositive permette di collegare un pannello inter,[B@3b59640d
TextLineBlockCommon,0,1.1799999475479126,7.619999885559082,2.7566699981689453,0.11999999731779099,no (A) con un panncllo estemo (4) evitando la tras,[B@69b7afeb
TextLineBlockCommon,0,0.9399999976158142,7.776669979095459,2.990000009536743,0.1166670024394989,missione del mmore e del calore dal pannello interno a,[B@1a7ea386
TextLineBlockCommon,0,4.846670150756836,7.88332986831665,0.12999999523162842,0.12333399802446365,19,[B@7021c000
TextLineBlockCommon,0,5.206669807434082,7.88332986831665,0.12999999523162842,0.12666699290275574,16,[B@37c47983
TextLineBlockCommon,0,5.606669902801514,7.880000114440918,0.13666699826717377,0.12666699290275574,17,[B@4405a40f
TextLineBlockCommon,0,5.973330020904541,7.876669883728027,0.1333329975605011,0.15000000596046448,1\,[B@4e55f7ac
TextLineBlockCommon,0,6.373330116271973,7.86667013168335,0.23000000417232513,0.1599999964237213,3 I,[B@6df76561
TextLineBlockCommon,0,6.736670017242432,7.86667013168335,0.1599999964237213,0.1599999964237213,IIIIIII,[B@d20fbae
