TextLineBlockCommon,0,5.676670074462891,0.3199999928474426,0.11333300173282623,0.05999999865889549,TM,[B@41518a15
TextLineBlockCommon,0,0.6266670227050781,0.5400000214576721,2.1133298873901367,0.1166670024394989,BZX84C3V3 THRU BZX84C33,[B@50408a33
TextLineBlockCommon,0,4.400000095367432,0.31666699051856995,1.1699999570846558,0.34666699171066284,n t r a l,[B@3d31436e
TextLineBlockCommon,0,3.7566699981689453,0.6933330297470093,1.8600000143051147,0.15333299338817596,Semiconductor Corp,[B@6d420a24
TextLineBlockCommon,0,0.9433330297470093,0.8899999856948853,1.4700000286102295,0.1033329963684082,350mW ZENER DIODE,[B@aa7f986
TextLineBlockCommon,0,0.7733330130577087,1.0566699504852295,1.8166699409484863,0.1033329963684082,3.3 VOLTS THRU 33 VOLTS,[B@19eed1e1
TextLineBlockCommon,0,1.1299999952316284,1.223330020904541,1.0966700315475464,0.1033329963684082,5% TOLERANCE,[B@e151814
TextLineBlockCommon,0,3.759999990463257,1.5233299732208252,0.9800000190734863,0.10666699707508087,DESCRIPTION:,[B@adfd045
TextLineBlockCommon,0,3.7533299922943115,1.8600000143051147,0.25,0.1033329963684082,The,[B@6be26796
TextLineBlockCommon,0,4.223330020904541,1.8566700220108032,0.699999988079071,0.10666699707508087,CENTRAL,[B@5cfee02f
TextLineBlockCommon,0,5.139999866485596,1.8566700220108032,1.3533300161361694,0.10666699707508087,SEI\/IICONDUCTOR,[B@61305d5b
TextLineBlockCommon,0,3.759999990463257,2.023329973220825,2.733330011367798,0.10666699707508087,BZX84C3V3 Series Silicon Zener Diode is a,[B@2e413336
TextLineBlockCommon,0,3.759999990463257,2.1933300495147705,1.313330054283142,0.12999999523162842,high quality voltage,[B@3a8935f3
TextLineBlockCommon,0,5.173329830169678,2.1933300495147705,1.126670002937317,0.12999999523162842,regulator for use,[B@635028b
TextLineBlockCommon,0,6.400000095367432,2.1933300495147705,0.09333319962024689,0.09999989718198776,in,[B@239f6dc
TextLineBlockCommon,0,3.7566699981689453,2.359999895095825,2.733330011367798,0.11333300173282623,"industrial, commercial, entertainment and",[B@2b7de6a8
TextLineBlockCommon,0,3.7533299922943115,2.526669979095459,1.3866699934005737,0.12999999523162842,computer applications.,[B@56b235e6
TextLineBlockCommon,0,1.2133300304412842,2.826669931411743,0.9066669940948486,0.10666699707508087,SOT-23 CASE,[B@4df0bb81
TextLineBlockCommon,0,0.3533329963684082,3.1066699028015137,1.9466700553894043,0.09666679799556732,ABSOLUTE MAXIMUM RATINGS,[B@77a63a20
TextLineBlockCommon,0,2.85332989692688,3.1066699028015137,0.5333340167999268,0.09666679799556732,SYMBOL,[B@4232483e
TextLineBlockCommon,0,5.610000133514404,3.1133298873901367,0.2833330035209656,0.09333349764347076,UNIT,[B@73250065
TextLineBlockCommon,0,5.643330097198486,3.2633299827575684,0.21333299577236176,0.08999989926815033,mW,[B@23d21f2
TextLineBlockCommon,0,4.353330135345459,3.266669988632202,0.20000000298023224,0.08999989926815033,350,[B@7b7f9803
TextLineBlockCommon,0,0.36000001430511475,3.2533299922943115,1.7799999713897705,0.13666699826717377,Power Dissipation (@TA=25OC),[B@75d52c4c
TextLineBlockCommon,0,4.106669902801514,3.416670083999634,0.6333330273628235,0.08999989926815033,-65to +150,[B@7e4f6e03
TextLineBlockCommon,0,0.35666701197624207,3.406670093536377,2.033329963684082,0.12333299964666367,Operating and Storage Temperature,[B@10bfc7be
TextLineBlockCommon,0,2.963330030441284,3.4100000858306885,0.34333300590515137,0.1333329975605011,"TJ,TSt",[B@1ed29389
TextLineBlockCommon,0,0.3533329963684082,3.559999942779541,1.1200000047683716,0.09333349764347076,Thermal Resistance,[B@12d4172e
TextLineBlockCommon,0,4.353330135345459,3.5666699409484863,0.20333300530910492,0.0900001972913742,357,[B@223dd6aa
TextLineBlockCommon,0,5.53000020980835,3.5566699504852295,0.30333301424980164,0.10000000149011612,OC/W,[B@9d84476
TextLineBlockCommon,0,2.9800000190734863,3.583329916000366,0.21666699647903442,0.10999999940395355,v_]A,[B@5576a406
TextLineBlockCommon,0,0.36000001430511475,3.819999933242798,2.0299999713897705,0.09666679799556732,ELECTRICAL CHARACTERISTICS,[B@600ab1bf
TextLineBlockCommon,0,2.5133299827575684,3.8133299350738525,3.240000009536743,0.14000000059604645,"(TA=25°C), V|:=O.9V MAX @ ||:=10mA FOR ALL TYPES.",[B@5e1ba3db
TextLineBlockCommon,0,0.6066669821739197,4.216670036315918,0.2766669988632202,0.07666680216789246,TYPE,[B@68a2af21
TextLineBlockCommon,0,0.4533329904079437,5.053329944610596,0.586667001247406,0.0799999013543129,BZX84C3V3,[B@1097d532
TextLineBlockCommon,0,0.4533329904079437,5.190000057220459,0.586667001247406,0.0799999013543129,BZX84C3V6,[B@602dce20
TextLineBlockCommon,0,0.4533329904079437,5.326670169830322,0.586667001247406,0.0799999013543129,BZX84C3V9,[B@5f37c834
TextLineBlockCommon,0,0.4533329904079437,5.466670036315918,0.586667001247406,0.0799999013543129,BZX84C4V3,[B@4738fec2
TextLineBlockCommon,0,0.4533329904079437,5.603330135345459,0.586667001247406,0.0799999013543129,BZX84C4V7,[B@6edd9715
TextLineBlockCommon,0,0.4533329904079437,5.739999771118164,0.5733330249786377,0.08000040054321289,BZX84C5V1,[B@15ea1c90
TextLineBlockCommon,0,0.4533329904079437,5.880000114440918,0.586667001247406,0.0799999013543129,BZX84C5V6,[B@3cf93d2d
TextLineBlockCommon,0,0.4533329904079437,6.016670227050781,0.586667001247406,0.0799999013543129,BZX84C6V2,[B@f1f74a1
TextLineBlockCommon,0,0.4533329904079437,6.153329849243164,0.586667001247406,0.0799999013543129,BZX84C6V8,[B@5a21fdc8
TextLineBlockCommon,0,0.4533329904079437,6.289999961853027,0.586667001247406,0.08333349972963333,BZX84C7V5,[B@6d9c83b2
TextLineBlockCommon,0,0.4533329904079437,6.429999828338623,0.586667001247406,0.08000040054321289,BZX84C8V2,[B@3e8a5356
TextLineBlockCommon,0,0.4533329904079437,6.566669940948486,0.5733330249786377,0.0799999013543129,BZX84C9V1,[B@6b65532d
TextLineBlockCommon,0,0.4866670072078705,6.706669807434082,0.5166670083999634,0.08000040054321289,BZX84C10,[B@4937e670
TextLineBlockCommon,0,0.4866670072078705,6.843329906463623,0.5033329725265503,0.0799999013543129,BZX84C11,[B@74f9e89d
TextLineBlockCommon,0,0.4866670072078705,6.980000019073486,0.5166670083999634,0.0799999013543129,BZX84C12,[B@4316d76a
TextLineBlockCommon,0,0.4866670072078705,7.119999885559082,0.5166670083999634,0.0799999013543129,BZX84C13,[B@1098928f
TextLineBlockCommon,0,0.4866670072078705,7.256669998168945,0.5166670083999634,0.0799999013543129,BZX84C15,[B@10bdf2cc
TextLineBlockCommon,0,0.4866670072078705,7.393330097198486,0.5166670083999634,0.0799999013543129,BZX84C16,[B@268f37aa
TextLineBlockCommon,0,0.4866670072078705,7.533329963684082,0.5199999809265137,0.0799999013543129,BZX84C18,[B@48f8dad
TextLineBlockCommon,0,0.4866670072078705,7.670000076293945,0.5166670083999634,0.0799999013543129,BZX84C20,[B@6c9e5b31
TextLineBlockCommon,0,0.4866670072078705,7.806670188903809,0.5166670083999634,0.0799999013543129,BZX84C22,[B@107525ad
TextLineBlockCommon,0,0.4866670072078705,7.946670055389404,0.5166670083999634,0.0799999013543129,BZX84C24,[B@7afc894b
TextLineBlockCommon,0,0.4866670072078705,8.083330154418945,0.5199999809265137,0.0799999013543129,BZX84C27,[B@5999da01
TextLineBlockCommon,0,0.4866670072078705,8.220000267028809,0.5166670083999634,0.0799999013543129,BZX84C30,[B@3b7a59c
TextLineBlockCommon,0,0.4866670072078705,8.356670379638672,0.5166670083999634,0.08333300054073334,BZX84C33,[B@dd9a6ac
TextLineBlockCommon,0,1.340000033378601,4.206669807434082,0.25999999046325684,0.07333370298147202,Zener,[B@4c4d6d4e
TextLineBlockCommon,0,1.813330054283142,4.203330039978027,0.3499999940395355,0.1033329963684082,| Test,[B@6f434304
TextLineBlockCommon,0,2.2966699600219727,4.203330039978027,0.8799999952316284,0.1033329963684082,I Maxim um,[B@28e4f4ad
TextLineBlockCommon,0,1.2966699600219727,4.340000152587891,0.34333300590515137,0.09999989718198776,V°IIag°,[B@4f7b9ed4
TextLineBlockCommon,0,1.813330054283142,4.329999923706055,0.49333301186561584,0.1599999964237213,I Currehi I,[B@3cf89910
TextLineBlockCommon,0,2.5533299446105957,4.380000114440918,0.8033329844474792,0.09999989718198776,Zener Impedance,[B@650908b5
TextLineBlockCommon,0,1.3033299446105957,4.46999979019165,0.33333298563957214,0.1033329963684082,Vz@Iz‘r,[B@341ad6e5
TextLineBlockCommon,0,1.2033300399780273,4.686669826507568,0.18333299458026886,0.08666709810495377,MIN,[B@4e126f1c
TextLineBlockCommon,0,1.1633299589157104,4.886670112609863,0.25999999046325684,0.08666659891605377,VOIIS,[B@1c3cbf4f
TextLineBlockCommon,0,1.223330020904541,5.053329944610596,0.12333299964666367,0.07666680216789246,3.1,[B@5833ea04
TextLineBlockCommon,0,1.223330020904541,5.190000057220459,0.14333300292491913,0.0799999013543129,3.4,[B@3848d9d9
TextLineBlockCommon,0,1.223330020904541,5.329999923706055,0.14333300292491913,0.07666680216789246,3.7,[B@36d6526d
TextLineBlockCommon,0,1.223330020904541,5.466670036315918,0.14000000059604645,0.07666680216789246,4.0,[B@30bd8e3b
TextLineBlockCommon,0,1.223330020904541,5.606669902801514,0.14333300292491913,0.07333330065011978,4.4,[B@6cc4dc7c
TextLineBlockCommon,0,1.223330020904541,5.739999771118164,0.14000000059604645,0.08000040054321289,4.8,[B@706788ad
TextLineBlockCommon,0,1.223330020904541,5.880000114440918,0.14000000059604645,0.07666639983654022,5.2,[B@1d3e4f82
TextLineBlockCommon,0,1.223330020904541,6.016670227050781,0.14000000059604645,0.0799999013543129,5.8,[B@65d5eecd
TextLineBlockCommon,0,1.2266700267791748,6.156670093536377,0.14000000059604645,0.07666639983654022,6.4,[B@403108f6
TextLineBlockCommon,0,1.223330020904541,6.293330192565918,0.14000000059604645,0.07666639983654022,7.0,[B@53436f66
TextLineBlockCommon,0,1.223330020904541,6.433330059051514,0.14333300292491913,0.07333330065011978,7.7,[B@7046bc3e
TextLineBlockCommon,0,1.223330020904541,6.566669940948486,0.14000000059604645,0.0799999013543129,8.5,[B@33f0c408
TextLineBlockCommon,0,1.223330020904541,6.706669807434082,0.14333300292491913,0.07666680216789246,9.4,[B@3d603dc
TextLineBlockCommon,0,1.2000000476837158,6.843329906463623,0.19666700065135956,0.0799999013543129,10.4,[B@5797627b
TextLineBlockCommon,0,1.2000000476837158,6.983329772949219,0.19666700065135956,0.07333370298147202,11.4,[B@13c2a62a
TextLineBlockCommon,0,1.2000000476837158,7.119999885559082,0.19666700065135956,0.07333330065011978,12.4,[B@502b1988
TextLineBlockCommon,0,1.2000000476837158,7.256669998168945,0.1933329999446869,0.0799999013543129,13.8,[B@3d9958d6
TextLineBlockCommon,0,1.2000000476837158,7.393330097198486,0.1933329999446869,0.0799999013543129,15.3,[B@1e976932
TextLineBlockCommon,0,1.2000000476837158,7.533329963684082,0.1933329999446869,0.07666680216789246,16.8,[B@667b614e
TextLineBlockCommon,0,1.2000000476837158,7.673329830169678,0.1933329999446869,0.07666680216789246,18.8,[B@2e317c72
TextLineBlockCommon,0,1.1933300495147705,7.806670188903809,0.20000000298023224,0.0799999013543129,20.8,[B@32e1380f
TextLineBlockCommon,0,1.1933300495147705,7.946670055389404,0.20000000298023224,0.07666680216789246,22.8,[B@60277ae1
TextLineBlockCommon,0,1.1933300495147705,8.083330154418945,0.18333299458026886,0.07666680216789246,25.1,[B@3ff47b18
TextLineBlockCommon,0,1.1933300495147705,8.223329544067383,0.20000000298023224,0.07666680216789246,28.0,[B@4bbd8575
TextLineBlockCommon,0,1.1933300495147705,8.359999656677246,0.20000000298023224,0.07666680216789246,31.0,[B@784eb2c
TextLineBlockCommon,0,1.5299999713897705,4.686669826507568,0.22333300113677979,0.08666709810495377,MAX,[B@276b998f
TextLineBlockCommon,0,1.5099999904632568,4.886670112609863,0.25999999046325684,0.08666659891605377,VOIIS,[B@92e8f81
TextLineBlockCommon,0,1.5700000524520874,5.053329944610596,0.14000000059604645,0.07666680216789246,3.5,[B@4fcf62dc
TextLineBlockCommon,0,1.5666699409484863,5.190000057220459,0.14333300292491913,0.0799999013543129,3.8,[B@38638273
TextLineBlockCommon,0,1.5666699409484863,5.329999923706055,0.12666699290275574,0.07666680216789246,4.1,[B@d0968f1
TextLineBlockCommon,0,1.5666699409484863,5.466670036315918,0.14333300292491913,0.07666680216789246,4.6,[B@64c8ace6
TextLineBlockCommon,0,1.5700000524520874,5.606669902801514,0.14000000059604645,0.07666680216789246,5.0,[B@32cf63bb
TextLineBlockCommon,0,1.5700000524520874,5.739999771118164,0.14000000059604645,0.08000040054321289,5.4,[B@4d9ca40c
TextLineBlockCommon,0,1.5700000524520874,5.880000114440918,0.14000000059604645,0.07666639983654022,6.0,[B@66d637a2
TextLineBlockCommon,0,1.5700000524520874,6.016670227050781,0.14000000059604645,0.0799999013543129,6.5,[B@79dea16c
TextLineBlockCommon,0,1.5700000524520874,6.156670093536377,0.14000000059604645,0.07333330065011978,7.2,[B@737f7f6
TextLineBlockCommon,0,1.5700000524520874,6.293330192565918,0.14000000059604645,0.07666639983654022,7.9,[B@6b783b2d
