TextLineBlockCommon,0,4.546669960021973,0.6433330178260803,1.8166699409484863,0.31333300471305847,T Centrul,[B@5366f936
TextLineBlockCommon,0,2.536669969558716,0.9033330082893372,0.3700000047683716,0.1033329963684082,THRU,[B@d737301
TextLineBlockCommon,0,4.559999942779541,1.0099999904632568,1.2799999713897705,0.11333300173282623,_ Semlconductor,[B@16834d8d
TextLineBlockCommon,0,5.906670093536377,1.0166699886322021,0.4266670048236847,0.12999999523162842,corp.,[B@6586f87
TextLineBlockCommon,0,2.3766698837280273,1.0700000524520874,0.6966660022735596,0.1033329963684082,CMHZ4627,[B@18020b52
TextLineBlockCommon,0,1.5700000524520874,1.3899999856948853,2.3766698837280273,0.21333299577236176,500mW LOW NOISE ZENER DIODE I,[B@2e3540ce
TextLineBlockCommon,0,4.53000020980835,1.5,0.8733329772949219,0.093333400785923,DESCRIPTION.,[B@2a31ac15
TextLineBlockCommon,0,2.1766700744628906,1.5666699409484863,1.0933300256729126,0.10666699707508087,5% TOLERANCE,[B@2318ac57
TextLineBlockCommon,0,4.519999980926514,1.7999999523162842,2.713330030441284,0.09666670113801956,The CENTRAL SEIVIICONDUCTOR CMHZ4614,[B@28da95c1
TextLineBlockCommon,0,4.523330211639404,1.9500000476837158,0.34333300590515137,0.09333319962024689,Series,[B@269dc6db
TextLineBlockCommon,0,4.960000038146973,1.9500000476837158,0.35666701197624207,0.09333319962024689,Silicon,[B@406a67ab
TextLineBlockCommon,0,5.409999847412109,1.9533300399780273,0.7300000190734863,0.08999989926815033,Zener Diode,[B@9bc2c97
TextLineBlockCommon,0,6.236670017242432,1.9566700458526611,0.07666680216789246,0.08999989926815033,is,[B@2113727f
TextLineBlockCommon,0,6.406670093536377,1.9566700458526611,0.3799999952316284,0.1166670024394989,a high,[B@3c200d0
TextLineBlockCommon,0,6.88332986831665,1.9566700458526611,0.3533329963684082,0.1166670024394989,quality,[B@35c3599d
TextLineBlockCommon,0,4.519999980926514,2.0999999046325684,2.716670036315918,0.12333299964666367,"voltage regulator designed for low leakage, low",[B@2c306dfe
TextLineBlockCommon,0,4.523330211639404,2.2533299922943115,1.9133299589157104,0.11333300173282623,current and low noise applications.,[B@1f85555c
TextLineBlockCommon,0,2.259999990463257,2.85332989692688,0.8933330178260803,0.09666679799556732,SOD-123 CASE,[B@6aa71b2e
TextLineBlockCommon,0,1.5433299541473389,3.213330030441284,1.9566700458526611,0.09333319962024689,ABSOLUTE MAXIMUM RATINGS:,[B@e99fb6
TextLineBlockCommon,0,4.546669960021973,3.2200000286102295,0.5266669988632202,0.08999989926815033,SYMBOL,[B@69f46631
TextLineBlockCommon,0,6.553329944610596,3.223330020904541,0.2800000011920929,0.08999989926815033,UNIT,[B@2c61514f
TextLineBlockCommon,0,6.553329944610596,3.3733301162719727,0.20999999344348907,0.0900001972913742,mW,[B@2921304c
TextLineBlockCommon,0,1.5533299446105957,3.3633298873901367,1.7333300113677979,0.12999999523162842,Power Dissipatlon (@T|_=75°C),[B@41e9e2ac
TextLineBlockCommon,0,4.743330001831055,3.369999885559082,0.15666699409484863,0.12666699290275574,PD,[B@6220ac02
TextLineBlockCommon,0,5.550000190734863,3.369999885559082,0.19666600227355957,0.0900001972913742,500,[B@4efce9a2
TextLineBlockCommon,0,1.5466699600219727,3.5133299827575684,1.563330054283142,0.11999999731779099,Storage Temperature Range,[B@3e4eb331
TextLineBlockCommon,0,4.733329772949219,3.5199999809265137,0.21666699647903442,0.15333299338817596,Tstg,[B@20d675ec
TextLineBlockCommon,0,5.273330211639404,3.5199999809265137,0.6333330273628235,0.08999989926815033,-65 to +175,[B@5fd7e9cb
TextLineBlockCommon,0,1.5499999523162842,3.663330078125,1.7666699886322021,0.11999999731779099,Maximum Junction Temperature,[B@58363f95
TextLineBlockCommon,0,4.730000019073486,3.6700000762939453,0.12666699290275574,0.12999999523162842,TJ,[B@51887c71
TextLineBlockCommon,0,5.466670036315918,3.6700000762939453,0.27000001072883606,0.08999989926815033,+150,[B@57a20888
