TextLineBlockCommon,0,5.673329830169678,0.31666699051856995,0.11333400011062622,0.05999999865889549,TI\/I,[B@1e1ebbf6
TextLineBlockCommon,0,1.283329963684082,0.5166670083999634,0.7633330225944519,0.11999999731779099,¤·v··=»z4614,[B@73c622ec
TextLineBlockCommon,0,3.759999990463257,0.3100000023841858,1.8066699504852295,0.3499999940395355,C6 H T T 3 I,[B@551eef55
TextLineBlockCommon,0,1.4533300399780273,0.7033330202102661,0.413332998752594,0.1166670024394989,THRU,[B@61f2e11b
TextLineBlockCommon,0,3.7533299922943115,0.6899999976158142,1.9333300590515137,0.15333299338817596,Semiconduct0rC0rp.,[B@1098e5da
TextLineBlockCommon,0,1.283329963684082,0.8833330273628235,0.7633330225944519,0.11999999731779099,CMPZ4627,[B@261a53b9
TextLineBlockCommon,0,0.4866670072078705,1.25,2.3499999046325684,0.10666699707508087,350mW LOW NOISE ZENER DIODE,[B@a6eaa3a
TextLineBlockCommon,0,3.740000009536743,1.4066699743270874,0.9800000190734863,0.1033329963684082,DESCRIPTION:,[B@6769cb2f
TextLineBlockCommon,0,1.1133300065994263,1.426669955253601,1.100000023841858,0.10666699707508087,5% TQLERANCE,[B@529aafb3
TextLineBlockCommon,0,3.733330011367798,1.723330020904541,2.7699999809265137,0.1033329963684082,TheCENTRALSEIVIIONDUCTORCIVIPZ4614,[B@29853b23
TextLineBlockCommon,0,3.7366700172424316,1.8899999856948853,2.773329973220825,0.1333329975605011,Series Silicon Zener Diode is high quality,[B@69ed8c20
TextLineBlockCommon,0,3.733330011367798,2.0566699504852295,2.766669988632202,0.1333329975605011,"voltage regulator designed for low leakage,",[B@6a8abf34
TextLineBlockCommon,0,3.7366700172424316,2.223330020904541,2.3833301067352295,0.1333329975605011,low current and low noise applications.,[B@3b0f2591
TextLineBlockCommon,0,1.2033300399780273,2.809999942779541,0.9066669940948486,0.10666699707508087,SOT-23 CASE,[B@5f6b70e1
TextLineBlockCommon,0,0.35666701197624207,3.3833301067352295,2.2433300018310547,0.1033329963684082,ELECTRICAL CHARACTERISTICS,[B@6bff4b8
TextLineBlockCommon,0,0.35666701197624207,3.543329954147339,3.526669979095459,0.15000000596046448,(TA=25OC) V|:=1.0 MAX @ I|:=200mA FOR ALL TYPES.,[B@245b5f7e
TextLineBlockCommon,0,2.716670036315918,3.8499999046325684,0.5199999809265137,0.08666680008172989,MAXIMUM,[B@6ada5bd7
TextLineBlockCommon,0,3.536669969558716,3.8733301162719727,0.536666989326477,0.0900001972913742,iiimximum,[B@25c3b70f
TextLineBlockCommon,0,4.119999885559082,3.8733301162719727,0.5266669988632202,0.0900001972913742,nevsnse,[B@54274d27
TextLineBlockCommon,0,4.853330135345459,3.836669921875,0.6333330273628235,0.3100000023841858,` MAXIMUM,[B@603a669a
TextLineBlockCommon,0,1.2933299541473389,3.836669921875,4.316669940948486,0.3100000023841858,` ZENER,[B@1a2639d1
TextLineBlockCommon,0,2.083329916000366,3.916670083999634,0.2833330035209656,0.08666680008172989,TEST,[B@439dd5c0
TextLineBlockCommon,0,1.8533300161361694,3.836669921875,4.513329982757568,0.3100000023841858,MAXIMUM `,[B@2f3c52ee
TextLineBlockCommon,0,2.60332989692688,3.836669921875,0.7566670179367065,0.31333398818969727,\l,[B@21689f7c
TextLineBlockCommon,0,0.4699999988079071,3.9700000286102295,1.2699999809265137,0.1766660064458847,TYPE NO` I v01.TAeE,[B@5bbe9706
TextLineBlockCommon,0,1.9600000381469727,4.050000190734863,0.5333330035209656,0.08666659891605377,cunneur,[B@3dad39f8
TextLineBlockCommon,0,2.776669979095459,3.9800000190734863,1.8966699838638306,0.22333300113677979,§§S§SLEAKAGE CURRENT,[B@37b8e86a
TextLineBlockCommon,0,5.043330192565918,3.9800000190734863,1.4800000190734863,0.2199999988079071,EQQQENoise DENSITY,[B@4ca2a3ba
TextLineBlockCommon,0,4.960000038146973,4.113329887390137,0.5333330035209656,0.08333349972963333,CT,[B@49ab2fa4
TextLineBlockCommon,0,2.653330087661743,4.113329887390137,0.6499999761581421,0.0900001972913742,",MCE",[B@5c4ddc5
TextLineBlockCommon,0,5.146669864654541,4.313330173492432,0.18333299458026886,0.12666699290275574,IZM,[B@3fbbb378
TextLineBlockCommon,0,5.603330135345459,4.303329944610596,0.9566659927368164,0.14000000059604645,I ND@ |ZT==250}J.A,[B@3c03abf8
TextLineBlockCommon,0,1.2400000095367432,4.326670169830322,0.47999998927116394,0.11666599661111832,Vz@I2T,[B@150f4590
TextLineBlockCommon,0,1.8533300161361694,4.313330173492432,0.44999998807907104,0.13666599988937378,I Izt,[B@1d9ffbbd
TextLineBlockCommon,0,2.60332989692688,4.313330173492432,0.7566670179367065,0.13666599988937378,|ZzT@IzTl,[B@7248447c
TextLineBlockCommon,0,3.8933300971984863,4.323329925537109,0.4266670048236847,0.1166670024394989,In@Vn,[B@66886381
TextLineBlockCommon,0,0.43666699528694153,4.746669769287109,0.586667001247406,0.08333349972963333,CM PZ461 4*,[B@43cdebe
TextLineBlockCommon,0,0.43666699528694153,4.906670093536377,0.586667001247406,0.08333300054073334,CMPZ4615*,[B@38438e1e
TextLineBlockCommon,0,0.43666699528694153,5.066669940948486,0.586667001247406,0.08333349972963333,CMPZ4616*,[B@5b27706d
TextLineBlockCommon,0,0.43666699528694153,5.226669788360596,0.586667001247406,0.08333349972963333,CMPZ4617*,[B@7a4632db
TextLineBlockCommon,0,0.43666699528694153,5.386670112609863,0.586667001247406,0.08333300054073334,CM PZ461 8*,[B@16b50694
TextLineBlockCommon,0,0.43666699528694153,5.543330192565918,0.586667001247406,0.08666659891605377,CMPZ4619*,[B@46c2ea31
TextLineBlockCommon,0,0.43666699528694153,5.703330039978027,0.586667001247406,0.08666659891605377,CMPZ4620*,[B@269d5b42
TextLineBlockCommon,0,0.43666699528694153,5.863329887390137,0.586667001247406,0.08666659891605377,CMPZ4621 *,[B@24d25ddc
TextLineBlockCommon,0,0.43666699528694153,6.023330211639404,0.586667001247406,0.08666659891605377,CMPZ4622*,[B@6f102966
TextLineBlockCommon,0,0.43666699528694153,6.183330059051514,0.586667001247406,0.08333349972963333,CMPZ4623*,[B@e0e2081
TextLineBlockCommon,0,0.43666699528694153,6.343329906463623,0.586667001247406,0.08333349972963333,CMPZ4624*,[B@4177fc5c
TextLineBlockCommon,0,0.43666699528694153,6.503330230712891,0.586667001247406,0.08333300054073334,CM PZ4625*,[B@2c591d98
TextLineBlockCommon,0,0.43666699528694153,6.663330078125,0.586667001247406,0.08333300054073334,CM PZ4626*,[B@ea5fce7
TextLineBlockCommon,0,0.43666699528694153,6.823329925537109,0.586667001247406,0.08333349972963333,CMPZ4627*,[B@337ea934
TextLineBlockCommon,0,1.2999999523162842,4.583330154418945,0.35666701197624207,0.08999969810247421,vous,[B@4096af55
TextLineBlockCommon,0,1.8566700220108032,4.566669940948486,0.4733330011367798,0.1166670024394989,I NA,[B@64d11693
TextLineBlockCommon,0,1.4166699647903442,4.75,0.1333329975605011,0.0799999013543129,1.8,[B@5b21409a
TextLineBlockCommon,0,1.409999966621399,4.909999847412109,0.14000000059604645,0.0799999013543129,2.0,[B@64186d33
TextLineBlockCommon,0,1.409999966621399,5.070000171661377,0.14000000059604645,0.07666639983654022,2.2,[B@7fa9629b
TextLineBlockCommon,0,1.409999966621399,5.226669788360596,0.14000000059604645,0.08000040054321289,2.4,[B@4988ef97
TextLineBlockCommon,0,1.409999966621399,5.389999866485596,0.14000000059604645,0.07666680216789246,2.7,[B@3d29c838
TextLineBlockCommon,0,1.409999966621399,5.550000190734863,0.14000000059604645,0.0799999013543129,3.0,[B@217f3e7
TextLineBlockCommon,0,1.409999966621399,5.710000038146973,0.14000000059604645,0.0799999013543129,3.3,[B@728dc3c3
TextLineBlockCommon,0,1.409999966621399,5.869999885559082,0.14000000059604645,0.0799999013543129,3.6,[B@392f71f6
TextLineBlockCommon,0,1.409999966621399,6.026669979095459,0.14000000059604645,0.0799999013543129,3.9,[B@59e2eace
TextLineBlockCommon,0,1.4066699743270874,6.186669826507568,0.14333300292491913,0.08000040054321289,4.3,[B@40a5a87c
TextLineBlockCommon,0,1.4066699743270874,6.346670150756836,0.14333300292491913,0.0799999013543129,4.7,[B@3bd8860c
TextLineBlockCommon,0,1.409999966621399,6.506669998168945,0.11999999731779099,0.0799999013543129,5.1,[B@4489c86
TextLineBlockCommon,0,1.409999966621399,6.666669845581055,0.14000000059604645,0.0799999013543129,5.6,[B@3b1c239c
TextLineBlockCommon,0,1.409999966621399,6.826670169830322,0.14000000059604645,0.0799999013543129,6.2,[B@3465f515
TextLineBlockCommon,0,2.1433300971984863,4.75,0.17333300411701202,0.0799999013543129,250,[B@11bd5093
TextLineBlockCommon,0,2.1433300971984863,4.909999847412109,0.17333300411701202,0.0799999013543129,250,[B@23f4ebfe
TextLineBlockCommon,0,2.1433300971984863,5.070000171661377,0.17333300411701202,0.0799999013543129,250,[B@24b18323
TextLineBlockCommon,0,2.1433300971984863,5.226669788360596,0.17333300411701202,0.08333349972963333,250,[B@21881a7
TextLineBlockCommon,0,2.1433300971984863,5.389999866485596,0.17333300411701202,0.0799999013543129,250,[B@16e7fc04
TextLineBlockCommon,0,2.1433300971984863,5.550000190734863,0.17333300411701202,0.0799999013543129,250,[B@5852765b
TextLineBlockCommon,0,2.1433300971984863,5.710000038146973,0.17333300411701202,0.0799999013543129,250,[B@dd87daa
TextLineBlockCommon,0,2.1433300971984863,5.869999885559082,0.17333300411701202,0.0799999013543129,250,[B@222b00
TextLineBlockCommon,0,2.1433300971984863,6.026669979095459,0.17333300411701202,0.0799999013543129,250,[B@43350d11
TextLineBlockCommon,0,2.1433300971984863,6.186669826507568,0.17333300411701202,0.08000040054321289,250,[B@4fecf98f
TextLineBlockCommon,0,2.1433300971984863,6.346670150756836,0.17333300411701202,0.0799999013543129,250,[B@4ef44447
