TextLineBlockCommon,0,6.313330173492432,0.6433330178260803,0.10999999940395355,0.05999999865889549,TM,[B@d853bec
TextLineBlockCommon,0,4.546669960021973,0.6399999856948853,1.7266700267791748,0.31333300471305847,Célltful,[B@262109e3
TextLineBlockCommon,0,2.5533299446105957,0.886667013168335,0.33333298563957214,0.09000000357627869,THRU,[B@431029a3
TextLineBlockCommon,0,2.3499999046325684,1.0233299732208252,0.75,0.093333400785923,CMPZDC47v,[B@5a1daeba
TextLineBlockCommon,0,4.556670188903809,1.0066699981689453,1.2799999713897705,0.11333300173282623,_ Semlcunductcr,[B@52ba638e
TextLineBlockCommon,0,5.903329849243164,1.0133299827575684,0.4266670048236847,0.12666699290275574,Corp.,[B@4ade2a10
TextLineBlockCommon,0,2.1133298873901367,1.3033299446105957,1.223330020904541,0.09000000357627869,DUAL ZENER DIODE,[B@3f9ba6d6
TextLineBlockCommon,0,4.550000190734863,1.3266700506210327,0.8733329772949219,0.09333319962024689,[)E$CR|pT|0N;,[B@3e64c3a
TextLineBlockCommon,0,1.9133299589157104,1.440000057220459,1.61667001247406,0.09333319962024689,2-4 VO'-TS THRU 47 VO'-TS,[B@49675d6
TextLineBlockCommon,0,4.543330192565918,1.4766700267791748,1.9766700267791748,0.093333400785923,The CENTRAL sEwuc0NDucTOR,[B@321236f4
TextLineBlockCommon,0,2.5066699981689453,1.5800000429153442,0.43333300948143005,0.09333319962024689,350mW,[B@49d5e6da
TextLineBlockCommon,0,4.546669960021973,1.626670002937317,2.619999885559082,0.093333400785923,CI\/IPZDC2V4 Series silicon dual zener diode is,[B@7a271814
TextLineBlockCommon,0,4.543330192565918,1.7799999713897705,2.680000066757202,0.11333300173282623,"e highly quality voltage regulator, connected in a",[B@1c9e07b3
TextLineBlockCommon,0,4.546669960021973,1.926669955253601,2.293329954147339,0.1166670024394989,"common cathode configuration, for use in",[B@4b0b8772
TextLineBlockCommon,0,4.546669960021973,2.0799999237060547,2.276669979095459,0.10000000149011612,"industrial, commercial, entertainment and",[B@61e973db
TextLineBlockCommon,0,4.546669960021973,2.2300000190734863,1.2366700172424316,0.11333300173282623,computer applications.,[B@25b56115
TextLineBlockCommon,0,4.546669960021973,2.526669979095459,1.0166699886322021,0.09333319962024689,MARKING CODE:,[B@26f8bd0a
TextLineBlockCommon,0,5.619999885559082,2.526669979095459,1.340000033378601,0.1166670024394989,See Marking Codes on,[B@1442ef83
TextLineBlockCommon,0,4.550000190734863,2.6766700744628906,1.840000033378601,0.09333319962024689,Electrical Characteristics table.,[B@367a8bd9
TextLineBlockCommon,0,2.3033299446105957,2.9433300495147705,0.8066669702529907,0.09333319962024689,SOT-23 CASE,[B@27736f80
TextLineBlockCommon,0,1.5399999618530273,3.166670083999634,1.090000033378601,0.08333329856395721,iviAxiiviuivi RATiNc;s;,[B@b9d50bc
TextLineBlockCommon,0,2.7466700077056885,3.166670083999634,0.5199999809265137,0.1166670024394989,(TA=25°c),[B@51f6c99
TextLineBlockCommon,0,6.659999847412109,3.2200000286102295,0.3199999928474426,0.0799999013543129,UNITS,[B@5212b36f
TextLineBlockCommon,0,4.849999904632568,3.2200000286102295,0.4666669964790344,0.0799999013543129,SYMBOL,[B@49c26681
TextLineBlockCommon,0,5.909999847412109,3.359999895095825,0.1766670048236847,0.08000019937753677,350,[B@79d7c4fb
TextLineBlockCommon,0,6.726669788360596,3.359999895095825,0.18666699528694153,0.08000019937753677,mW,[B@44c5793b
TextLineBlockCommon,0,1.5399999618530273,3.3633298873901367,0.8766670227050781,0.10000000149011612,Power Dissipation,[B@9a33c3
TextLineBlockCommon,0,1.5366699695587158,3.526669979095459,1.7733299732208252,0.10666699707508087,Operating and Storage Temperature,[B@bbc4784
TextLineBlockCommon,0,4.886670112609863,3.526669979095459,0.38999998569488525,0.14000000059604645,"TJ, Tstg",[B@75fb3120
TextLineBlockCommon,0,5.636670112609863,3.523329973220825,0.6200000047683716,0.08333329856395721,-65 TO +150,[B@3e566863
TextLineBlockCommon,0,6.763329982757568,3.523329973220825,0.11333300173282623,0.08333329856395721,°C,[B@1adf5b8e
TextLineBlockCommon,0,5.856669902801514,3.6933300495147705,0.1766670048236847,0.0799999013543129,357,[B@3df3d56a
TextLineBlockCommon,0,6.696670055389404,3.690000057220459,0.25,0.08333329856395721,°C/W,[B@534041ec
TextLineBlockCommon,0,1.5366699695587158,3.6966700553894043,0.9800000190734863,0.0799999013543129,Thermal Resistance,[B@1fa817a7
TextLineBlockCommon,0,4.983329772949219,3.6966700553894043,0.20333300530910492,0.11333300173282623,®JA,[B@54a8e52d
TextLineBlockCommon,0,1.5399999618530273,3.916670083999634,1.7366700172424316,0.08333329856395721,Ei.EcTRicAi. ci-iARAcTERisTics:,[B@1c5e18c7
TextLineBlockCommon,0,3.35332989692688,3.913330078125,2.783329963684082,0.11999999731779099,(TA=25°c) vF=0.ev ii/iA>< @ iF=10mA EoR Ai.i. TYPES.,[B@65acbf5d
TextLineBlockCommon,0,1.61667001247406,4.130000114440918,0.41666701436042786,0.07333330065011978,·rvi=ENo.,[B@3047a6d1
TextLineBlockCommon,0,2.163330078125,4.126669883728027,0.4866670072078705,0.08666659891605377,l ZENER,[B@3018fc1a
TextLineBlockCommon,0,3.9700000286102295,4.246669769287109,0.4300000071525574,0.07666680216789246,MAxiiviuM,[B@384f27a1
TextLineBlockCommon,0,2.286669969558716,4.236670017242432,0.41666701436042786,0.07333330065011978,WLTAGE,[B@54b2d7e8
TextLineBlockCommon,0,2.8299999237060547,4.226669788360596,0.41666701436042786,0.10666699707508087,l Test,[B@297cebc9
TextLineBlockCommon,0,2.916670083999634,4.343329906463623,0.5433329939842224,0.09666679799556732,cunnewr I,[B@485bee66
TextLineBlockCommon,0,3.7366700172424316,4.353330135345459,0.8700000047683716,0.07666639983654022,zeNeRimr>E¤ANcE,[B@b808fa7
TextLineBlockCommon,0,2.3033299446105957,4.449999809265137,0.38999998569488525,0.10000000149011612,Vz@'zT,[B@255722d7
TextLineBlockCommon,0,2.2699999809265137,4.63332986831665,0.5766670107841492,0.11999999731779099,MIN IMAX},[B@7bb06467
TextLineBlockCommon,0,3.069999933242798,4.646669864654541,0.12999999523162842,0.1033329963684082,'zr,[B@798fe5a1
TextLineBlockCommon,0,3.450000047683716,4.63332986831665,0.5533339977264404,0.11999999731779099,I ZZr@'zT,[B@562ceb60
TextLineBlockCommon,0,4.136670112609863,4.63332986831665,0.6033329963684082,0.11999999731779099,I Zzr<@'zK,[B@1f1117d3
TextLineBlockCommon,0,1.559999942779541,4.96999979019165,0.5766670107841492,0.0666671022772789,CMPZDC2V4*,[B@1b332d94
TextLineBlockCommon,0,1.559999942779541,5.11667013168335,0.5766670107841492,0.0666666030883789,CMPZDC2V7*,[B@3cf55d7f
TextLineBlockCommon,0,1.559999942779541,5.263329982757568,0.5733339786529541,0.0666666030883789,"CMPZDC3V0""",[B@10cd5c1d
TextLineBlockCommon,0,1.559999942779541,5.409999847412109,0.5766670107841492,0.0666666030883789,CMPZDC3V3*,[B@1a5a7c89
TextLineBlockCommon,0,1.563330054283142,5.556670188903809,0.5766670107841492,0.0666666030883789,CMPZDC3V6*,[B@2aa613e3
TextLineBlockCommon,0,1.563330054283142,5.703330039978027,0.5766670107841492,0.0666666030883789,CMPZDC3V9*,[B@7d63b1f4
TextLineBlockCommon,0,1.563330054283142,5.853330135345459,0.5766670107841492,0.0666666030883789,CMPZDC4V3*,[B@1c384a7c
TextLineBlockCommon,0,1.563330054283142,5.996669769287109,0.5766670107841492,0.0666671022772789,CMPZDC4V7*,[B@33a2215d
TextLineBlockCommon,0,1.563330054283142,6.143330097198486,0.5766670107841492,0.0666666030883789,C M PZDC5V1*,[B@593c7b26
TextLineBlockCommon,0,1.563330054283142,6.293330192565918,0.5766670107841492,0.0666666030883789,CMPZDC5V6*,[B@11b9298f
TextLineBlockCommon,0,1.563330054283142,6.440000057220459,0.5733330249786377,0.0666666030883789,CMPZDC6V2*,[B@13577460
TextLineBlockCommon,0,1.563330054283142,6.586669921875,0.5766670107841492,0.0666666030883789,CMPZDC6V8*,[B@5299548b
TextLineBlockCommon,0,1.563330054283142,6.733329772949219,0.5766670107841492,0.0666671022772789,CMPZDC7V5*,[B@507d9c0a
TextLineBlockCommon,0,1.563330054283142,6.880000114440918,0.5733330249786377,0.0666666030883789,"CMPZDC8V2""",[B@668f7dce
TextLineBlockCommon,0,1.563330054283142,7.026669979095459,0.5766670107841492,0.0666666030883789,C M PZDC9V1*,[B@568c93fc
TextLineBlockCommon,0,1.563330054283142,7.173329830169678,0.5766670107841492,0.0666666030883789,C M PZDC1 0V*,[B@2747b1c8
TextLineBlockCommon,0,1.563330054283142,7.320000171661377,0.5699999928474426,0.0666666030883789,C M PZDC11V*,[B@53e8d59d
TextLineBlockCommon,0,1.563330054283142,7.466670036315918,0.5766670107841492,0.0666666030883789,C M PZDC12V*,[B@5b206174
TextLineBlockCommon,0,1.563330054283142,7.613329887390137,0.5766670107841492,0.0666666030883789,C M PZDC1 3V*,[B@2ade3569
TextLineBlockCommon,0,1.563330054283142,7.760000228881836,0.5766670107841492,0.0666666030883789,C M PZDC1 5V*,[B@6284967b
TextLineBlockCommon,0,1.563330054283142,7.909999847412109,0.5766670107841492,0.0666666030883789,C M PZDC1 6V*,[B@6eb397c4
