TextLineBlockCommon,0,5.11667013168335,0.6433330178260803,1.2400000095367432,0.30333301424980164,I T n,[B@396c9ad6
TextLineBlockCommon,0,1.9766700267791748,0.8899999856948853,1.4833300113677979,0.093333400785923,CZ5333B THRU CZ5388B,[B@929750e
TextLineBlockCommon,0,4.553329944610596,1.0133299827575684,1.7699999809265137,0.12999999523162842,Semnconcluctcr Corp.,[B@c3eed5
TextLineBlockCommon,0,1.8566700220108032,1.1299999952316284,1.723330020904541,0.093333400785923,5.0W SILICON ZENER DIODE,[B@3f74e257
TextLineBlockCommon,0,1.876670002937317,1.2799999713897705,1.6833300590515137,0.093333400785923,3.3 VOLTS THRU 200 VOLTS,[B@12b7de4d
TextLineBlockCommon,0,2.226670026779175,1.4299999475479126,0.9833329916000366,0.09666670113801956,5% TOLERANCE,[B@65639ad4
TextLineBlockCommon,0,4.523330211639404,1.4466700553894043,0.8733329772949219,0.09333319962024689,¤EscRIPTION;,[B@6e4a084c
TextLineBlockCommon,0,4.516670227050781,1.5966700315475464,2.543329954147339,0.093333400785923,The CENTRAL SEMICONDUCTOR CZ5333B,[B@3e66ee25
TextLineBlockCommon,0,4.519999980926514,1.7466700077056885,2.3933300971984863,0.11999999731779099,Series Silicon Zener Diode is a high quality,[B@579cdf24
TextLineBlockCommon,0,4.516670227050781,1.8966699838638306,2.5999999046325684,0.11999999731779099,"voltage regulator designed for use in industrial,",[B@7bfde16b
TextLineBlockCommon,0,4.519999980926514,2.049999952316284,2.276669979095459,0.11333300173282623,"commercial, entertainment and computer",[B@58da7765
TextLineBlockCommon,0,4.516670227050781,2.200000047683716,0.6800000071525574,0.11333300173282623,applications.,[B@6ed4b575
TextLineBlockCommon,0,2.3166699409484863,2.4100000858306885,0.8066669702529907,0.09333319962024689,DO·2°1 CASE,[B@4ed54d2b
TextLineBlockCommon,0,4.523330211639404,2.4533300399780273,1.0166699886322021,0.09333319962024689,MARKING cone;,[B@15bd6a7c
TextLineBlockCommon,0,5.599999904632568,2.456670045852661,1.2599999904632568,0.08999989926815033,I=uI.I. PART NUMBER,[B@4699fe0a
TextLineBlockCommon,0,1.5499999523162842,2.6600000858306885,1.0833300352096558,0.08333329856395721,MAXIMUM RATINGS:,[B@27f566bc
TextLineBlockCommon,0,2.7533299922943115,2.6600000858306885,0.550000011920929,0.1166670024394989,(TA=25°C ),[B@602bd522
TextLineBlockCommon,0,6.606669902801514,2.7200000286102295,0.31666699051856995,0.08333329856395721,UNITS,[B@5db5dc81
TextLineBlockCommon,0,4.713329792022705,2.7200000286102295,0.4666669964790344,0.08333329856395721,SYMBOL,[B@4e9fc937
TextLineBlockCommon,0,5.809999942779541,2.8733301162719727,0.14333300292491913,0.08000019937753677,5.0,[B@5c536234
TextLineBlockCommon,0,1.5499999523162842,2.869999885559082,0.8733329772949219,0.1033329963684082,Power Dissipation,[B@66547346
TextLineBlockCommon,0,1.5466699600219727,3.023329973220825,1.7733299732208252,0.1033329963684082,Operating and Storage Temperature,[B@325c2d26
TextLineBlockCommon,0,4.75,3.026669979095459,0.38999998569488525,0.14000000059604645,"TJ, Tstg",[B@4198339e
TextLineBlockCommon,0,5.599999904632568,3.026669979095459,0.5633339881896973,0.0799999013543129,-65 to +200,[B@6f64ebb6
TextLineBlockCommon,0,6.706669807434082,3.026669979095459,0.11333400011062622,0.0799999013543129,°C,[B@4aaf32dc
TextLineBlockCommon,0,1.5499999523162842,3.216670036315918,1.7333300113677979,0.08333329856395721,ELECTRICAL CHARACTERISTICS:,[B@34342fd2
TextLineBlockCommon,0,3.359999895095825,3.216670036315918,2.630000114440918,0.11999999731779099,(TA=25°C) \/F=1.2\/ MAX @ IF=1.0A FOR ALI. WPES.,[B@4e2f9ec4
TextLineBlockCommon,0,1.6466699838638306,3.740000009536743,0.24666699767112732,0.07333330065011978,TYPE,[B@18607df6
TextLineBlockCommon,0,1.5233299732208252,4.236670017242432,0.34333300590515137,0.06333349645137787,CZ5333B,[B@66edadfa
TextLineBlockCommon,0,1.5233299732208252,4.393330097198486,0.34333300590515137,0.06333299726247787,CZ5334B,[B@7e392ce0
TextLineBlockCommon,0,1.5233299732208252,4.550000190734863,0.34333300590515137,0.06333299726247787,CZ5335B,[B@5bb166dd
